symbol,strategy_id,family,entry_time,exit_time,side,net_return,gross_return,exit_reason,bars_held,signal_strength,label_take,target_hit,stop_hit,horizon_hit,mae,mfe,mae_limit_breached,recent_same_side_failures,recent_same_side_mean_return,open,high,low,close,volume,close_time,quote_asset_volume,trade_count,taker_buy_base_volume,taker_buy_quote_volume,log_return_1,log_return_4,log_return_16,vol_norm_return_4,body_ratio,upper_wick_ratio,lower_wick_ratio,range_ratio,rsi_14,macd_hist,ema_fast_distance,ema_slow_distance,ema_fast_slope,ema_slow_slope,bb_bandwidth,bb_zscore,atr_14,volume_zscore,relative_volume,trend_regime,volatility_regime,drawdown_20,hour_sin,hour_cos,day_of_week,session_bucket,probability,accepted
SIRENUSDT,trend_ema__directionshort_only_fast12_rsi_threshold60.0_slow89,trend_ema,2026-03-07 01:45:00+00:00,2026-03-07 02:00:00+00:00,short,0.04227260584943315,0.04307260584943315,target,1,0.5425454735373063,1,True,False,False,0.012370377424238986,0.04476088475091697,0,3,-0.01586668160100944,0.45341,0.45895,0.43734,0.44376,8334730.0,2026-03-07 01:59:59.999000+00:00,3717891.3589,80441,4026021.0,1796320.36913,-0.02151291766329054,-0.06503697720138703,-0.053269886603778176,-5.333997946248055,0.44655252198056383,0.2563627950023156,0.2970846830171206,0.04869749414097715,22.872726323134685,-0.0032270319044378063,-0.06192695658138771,-0.06845439355270777,-0.011536438753189882,-0.005572402421698763,0.08342684786957208,-1.4889847617128087,0.008796316291816108,4.39736224188735,5.849193160650575,-1.0,1.0,-0.08061408415687732,0.25881904510252074,0.9659258262890683,5,0.0,0.8,True
SIRENUSDT,trend_ema__directionshort_only_fast12_rsi_threshold60.0_slow89,trend_ema,2026-03-07 01:45:00+00:00,2026-03-07 02:00:00+00:00,short,0.04227260584943315,0.04307260584943315,target,1,0.5425454735373063,1,True,False,False,0.012370377424238986,0.04476088475091697,0,3,-0.01586668160100944,0.45341,0.45895,0.43734,0.44376,8334730.0,2026-03-07 01:59:59.999000+00:00,3717891.3589,80441,4026021.0,1796320.36913,-0.02151291766329054,-0.06503697720138703,-0.053269886603778176,-5.333997946248055,0.44655252198056383,0.2563627950023156,0.2970846830171206,0.04869749414097715,22.872726323134685,-0.0032270319044378063,-0.06192695658138771,-0.06845439355270777,-0.011536438753189882,-0.005572402421698763,0.08342684786957208,-1.4889847617128087,0.008796316291816108,4.39736224188735,5.849193160650575,-1.0,1.0,-0.08061408415687732,0.25881904510252074,0.9659258262890683,5,0.0,1.0,True
ZECUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-03-08 19:30:00+00:00,2026-03-08 22:00:00+00:00,long,-0.012116032791571162,-0.011316032791571161,stop,10,1.894935250027181,0,False,True,False,0.021903241471866734,0.018502821255815156,0,2,0.007062868324827854,199.94,202.49,199.42,201.49,30116.824,2026-03-08 19:44:59.999000+00:00,6057690.56855,27913,18668.332,3754123.54278,0.007772447079933618,0.02619754114197221,0.02619754114197221,6.6882393979151535,0.5048859934853421,0.325732899022799,0.1693811074918588,0.015236488163184384,69.56797762837702,0.3310108594789273,0.017827683090991076,0.019725187670912758,0.0036120048925496473,0.001240310502556241,0.025534342978983524,1.5486114374888893,1.6201081276819276,1.9611688851954554,2.1812672372173667,1.0,0.2,0.0,-0.9659258262890684,0.2588190451025203,6,2.0,0.6842105263157895,True
BTCUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-03-09 13:30:00+00:00,2026-03-09 17:15:00+00:00,long,-0.003059218430270478,-0.002259218430270478,signal_exit,15,1.649875030187088,0,False,False,False,0.0027377979233387303,0.01024057969718975,0,5,-0.005304648930351865,68734.8,69247.2,68683.6,69201.0,8998.347,2026-03-09 13:44:59.999000+00:00,619806957.1105,197334,4959.472,341732412.1187,0.006758237326817263,0.016199640443646596,0.012893270659411066,5.354518391466589,0.8271823988644506,0.08197303051809404,0.09084457061745543,0.008144390977008876,76.81572016888097,111.8996387125643,0.01677253331169144,0.022751242020561332,0.003994266879215225,0.0029927864532401927,0.02508707265340374,1.4284799602626526,341.60163023746213,3.8838705182777704,3.6562126997796556,1.0,0.39,0.0,-0.2588190451025208,-0.9659258262890683,0,1.0,0.6842105263157895,True
ZECUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-03-10 02:30:00+00:00,2026-03-10 03:00:00+00:00,long,0.020578867513954324,0.021378867513954323,target,2,1.809974048854873,1,True,False,False,0.00119584572774345,0.024859914818489287,0,4,-0.0009615166656295408,219.88,223.28,219.65,222.63,61495.363,2026-03-10 02:44:59.999000+00:00,13631443.71102,54176,33562.501,7439009.26149,0.01238377933947258,0.029122298681959716,0.0333394655316352,4.419948804393881,0.7575757575757586,0.17906336088154448,0.06336088154269698,0.016305080177873583,71.72777845084035,0.6036605812540304,0.0265590365837266,0.03713615338477601,0.00592313488522489,0.004791477401833388,0.04425036021561725,1.3416310597257473,2.005553616802743,3.819284659335775,3.4485594774384554,1.0,0.58,0.0,0.49999999999999994,0.8660254037844387,1,0.0,0.6842105263157895,True
DOGEUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-03-10 14:45:00+00:00,2026-03-10 16:15:00+00:00,long,0.02443182829171988,0.02523182829171988,target,6,1.8129953732637465,1,True,False,False,0.00280697878964927,0.026317843002208748,0,3,0.004484212829604083,0.09784,0.09961,0.0977,0.09929,481514073.0,2026-03-10 14:59:59.999000+00:00,47532195.96789,92568,259806349.0,25655660.06085,0.0146091672034175,0.0332800896924503,0.0396518666163403,3.9808912114549844,0.7591623036649215,0.16753926701570646,0.07329842931937203,0.01923657971598357,74.5093828149491,0.00025228313733783995,0.03704102844066436,0.052292336001292794,0.007782071044255767,0.006686766662744814,0.05211350982809341,1.531830663963983,0.001053505170596015,2.5534268827237416,2.7820706590042548,1.0,1.0,0.0,-0.4999999999999997,-0.8660254037844388,1,1.0,0.6842105263157895,True
SIRENUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-03-11 04:30:00+00:00,2026-03-11 05:00:00+00:00,long,-0.019340418981651862,-0.018540418981651863,stop,2,1.3333691765809585,0,False,True,False,0.04193891266593622,0.018854038249123864,1,3,0.015776540591201284,0.50245,0.50954,0.50104,0.50858,2125389.0,2026-03-11 04:44:59.999000+00:00,1073746.91681,28032,1166867.0,589761.36859,0.012126396086353566,0.044036253255436815,0.04603137922962214,6.054893890997707,0.7211764705882487,0.11294117647058427,0.16588235294116696,0.016713201462896596,78.19644303420247,0.0026786165873168974,0.03994923375255285,0.0452449909038242,0.009930142117656526,0.004982661666975918,0.06341748434251096,1.4234286505792633,0.006374828629079124,2.1479848281835023,2.6031567756648775,1.0,0.69,0.0,0.8660254037844386,0.5000000000000001,2,0.0,0.6842105263157895,True
HYPEUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-03-11 12:15:00+00:00,2026-03-11 12:30:00+00:00,long,0.016869634114922736,0.017669634114922735,target,1,2.2954084005204525,1,True,False,False,0.0021426179080768315,0.017783786138946104,0,4,-0.003601831779327362,35.124,35.687,35.054,35.547,668129.14,2026-03-11 12:29:59.999000+00:00,23687331.45569,71680,415466.79,14730644.58849,0.011999577971697031,0.024116077549898918,0.03693565042691911,4.513798275740145,0.6682464454976267,0.22116903633491555,0.11058451816745778,0.01780740990800899,74.72714127817518,0.09971599301202899,0.0237726437032403,0.02834470642553396,0.005038558572653784,0.0030232680928776734,0.03732079689131216,1.5174664382139684,0.2757679199293997,4.431773263195978,5.635336249669073,1.0,0.8,0.0,1.2246467991473532e-16,-1.0,2,1.0,0.6842105263157895,True
SIRENUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-03-12 04:15:00+00:00,2026-03-12 04:30:00+00:00,long,0.0370603809563023,0.0378603809563023,target,1,2.644986665685401,1,True,False,False,0.009031824082953535,0.08064913507903614,0,3,0.00870804815964744,0.54485,0.565,0.54001,0.55208,6977526.0,2026-03-12 04:29:59.999000+00:00,3843426.39368,73085,3852932.0,2124263.32904,0.01314572921250273,0.04198645285027812,0.08782845663445543,4.95867875980906,0.2893157262905195,0.5170068027210866,0.1936774709883939,0.045265178959570995,78.98429047482647,0.004314288585141314,0.05167941105880388,0.06170959462553362,0.013764373097241434,0.008650570438818006,0.10218401136223233,1.2952398072077886,0.00944806275366392,3.7934090154521245,5.576400977446942,1.0,0.37,0.0,0.8660254037844386,0.5000000000000001,3,0.0,0.6842105263157895,True
XRPUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-03-13 00:15:00+00:00,2026-03-13 00:15:00+00:00,long,0.00884311061947161,0.009643110619471611,target,0,2.671086014136217,1,True,False,False,0.00022163079436624645,0.011601162219245821,0,4,-0.004755487276438356,1.3954,1.4118,1.3953,1.406,32451365.0,2026-03-13 00:29:59.999000+00:00,45593487.45913,64277,18216225.9,25592532.74553,0.007567680865473898,0.014326892620761702,0.023605010787073184,4.658840495845244,0.6424242424242406,0.35151515151515406,0.006060606060605408,0.011735419630156443,77.76823335259496,0.0031213128677431436,0.016786844144332617,0.018604734264501644,0.0034157818559401587,0.0019077652194507966,0.026598464474043057,1.4741665777009025,0.006177262698646481,4.6076903273223255,6.089421816755553,1.0,0.85,0.0,0.0,1.0,4,0.0,0.6842105263157895,True
SOLUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-03-13 00:15:00+00:00,2026-03-13 00:15:00+00:00,long,0.011611468018554021,0.012411468018554021,target,0,4.713461893020423,1,True,False,False,0.0003782537642185071,0.032379389666892446,0,5,-0.008315311912051376,87.6,90.45,87.58,89.73,2827108.64,2026-03-13 00:29:59.999000+00:00,252235668.9919,176337,1720132.54,153344207.9366,0.024024163367620695,0.03216221045885174,0.03504355861723119,5.319840749291633,0.7421602787456468,0.25087108013937204,0.006968641114981181,0.031984843419146376,80.86005525621417,0.26498396900815036,0.031239585976280317,0.034880417327333435,0.0049179962527317045,0.0026749168530064704,0.035996500911966024,1.910925650608631,0.6088942830427524,5.234074923656429,10.778196690100675,1.0,1.0,0.0,0.0,1.0,4,0.0,0.6842105263157895,True
SIRENUSDT,breakout__atr_filter1.2_directionlong_only_window30,breakout,2026-03-13 10:15:00+00:00,2026-03-13 10:15:00+00:00,long,0.025220618297289242,0.02602061829728924,target,0,3.1072894719307196,1,True,False,False,0.004008064349594439,0.0345901049504811,0,4,-0.0003391828113065695,0.57792,0.598,0.57569,0.58798,6279261.0,2026-03-13 10:29:59.999000+00:00,3691153.00149,57518,3599591.0,2116484.94204,0.017292090390976695,0.02781621448748317,0.030249880805820056,4.5940756341936675,0.45091887046167567,0.44912595248767617,0.09995517705064814,0.037943467464879664,73.54154917595731,0.001429937045612198,0.02828906160078646,0.03422427655226631,0.005240509254447856,0.00334960095433523,0.035842533920112316,1.6744286577730059,0.007179891092070539,4.832876320098278,5.336207765169708,1.0,0.32,0.0,0.49999999999999994,-0.8660254037844387,4,1.0,0.6842105263157895,True
HYPEUSDT,trend_ema__directionshort_only_fast12_rsi_threshold60.0_slow89,trend_ema,2026-03-13 14:45:00+00:00,2026-03-13 14:45:00+00:00,short,0.015680083300476176,0.016480083300476175,target,0,0.4426481645188906,1,True,False,False,0.0006364767944763696,0.01836226579685188,0,4,-0.007588067603239809,37.008,37.026,36.323,36.404,572650.76,2026-03-13 14:59:59.999000+00:00,20987037.64069,60043,245678.98,9005304.11102,-0.016374379934320442,-0.02955560190529569,-0.022865897794204806,-5.467741315427588,0.8591749644381176,0.025604551920342257,0.11522048364154015,0.019311064718162917,27.86759177405547,-0.05536333719935167,-0.02382334438391477,-0.02682028515826265,-0.003296329814163612,-0.0013439353196882386,0.02801355567097821,-1.665635431187356,0.27671270574550927,4.289664180259181,4.2849370215859945,-1.0,1.0,-0.031422109884262306,-0.4999999999999997,-0.8660254037844388,4,1.0,0.6842105263157895,True
