symbol,strategy_id,family,entry_time,exit_time,side,net_return,gross_return,exit_reason,bars_held,signal_strength,label_take,target_hit,stop_hit,horizon_hit,mae,mfe,mae_limit_breached,recent_same_side_failures,recent_same_side_mean_return,open,high,low,close,volume,close_time,quote_asset_volume,trade_count,taker_buy_base_volume,taker_buy_quote_volume,log_return_1,log_return_4,log_return_16,vol_norm_return_4,body_ratio,upper_wick_ratio,lower_wick_ratio,range_ratio,rsi_14,macd_hist,ema_fast_distance,ema_slow_distance,ema_fast_slope,ema_slow_slope,bb_bandwidth,bb_zscore,atr_14,volume_zscore,relative_volume,trend_regime,volatility_regime,drawdown_20,hour_sin,hour_cos,day_of_week,session_bucket
SOLUSDT,trend_ema__fast12_rsi_threshold58.0_slow89,trend_ema,2026-01-27 13:15:00+00:00,2026-01-27 14:15:00+00:00,short,-0.004521390890764195,-0.003721390890764195,stop,4,0.273573906485407,0,False,True,False,0.007516566578471099,0.003816578152445269,0,3,-0.0009662815895022558,123.55,123.56,123.27,123.33,133031.91,2026-01-27 13:29:59.999000+00:00,16414352.9722,15256,47034.33,5803938.0921,-0.0017822428567223002,-0.0065462714076098966,-0.00170130068985641,-3.948748566597544,0.7586206896551522,0.03448275862070655,0.20689655172414131,0.00235141490310554,36.32130467572965,-0.03253197018654802,-0.0044958099786215604,-0.0055116496591755245,-0.0009265631471303548,-0.0005189913571322924,0.007714986001546198,-1.056122679469053,0.30529597201923986,1.0537885828726485,1.4520935689333243,-1.0,0.34,-0.007244626901714568,-0.2588190451025208,-0.9659258262890683,1,1.0
ETHUSDC,trend_ema__fast12_rsi_threshold58.0_slow89,trend_ema,2026-01-27 16:00:00+00:00,2026-01-27 16:00:00+00:00,long,0.010145664221506598,0.010945664221506599,target,0,0.39931623751799405,1,True,False,False,0.0010464319066031092,0.0157714617265876,0,3,0.001470496612477155,2933.34,2980.05,2930.71,2970.48,69305.125,2026-01-27 16:14:59.999000+00:00,205228769.49799,71135,37583.617,111248569.6055,0.01258185037699836,0.014772880320491349,0.0182295741695839,3.599041139334989,0.7527361167409762,0.19396027563843,0.053303607620593864,0.01661011015054811,69.9658118758997,4.846827634369974,0.01642572497716061,0.017163531920274568,0.002382302437305972,0.0009826836347910373,0.019844603770066218,1.8168123915481862,15.451663436552236,4.14223897885846,5.6195041381087325,1.0,0.83,0.0,-0.8660254037844385,-0.5000000000000004,1,2.0
SOLUSDT,trend_ema__fast12_rsi_threshold58.0_slow89,trend_ema,2026-01-27 16:00:00+00:00,2026-01-27 16:00:00+00:00,long,0.009743589567673365,0.010543589567673366,target,0,0.4357844837790833,1,True,False,False,0.00031003033233186703,0.01337448654352233,0,5,-0.001996465589472176,124.94,126.63,124.92,126.38,1018204.47,2026-01-27 16:14:59.999000+00:00,128107841.2018,90223,593775.43,74709388.3654,0.011459619279885307,0.019011675740272203,0.017158555119723567,4.742700801521867,0.8421052631578965,0.14619883040935727,0.011695906432746254,0.013530621933850243,71.78922418895417,0.24287005816870308,0.01779195767001235,0.018432911626373723,0.00297601271067216,0.0010278935746277362,0.02235597071469882,1.7468746187833877,0.6115050803989603,4.519011447487364,5.716396006409964,1.0,0.94,0.0,-0.8660254037844385,-0.5000000000000004,1,2.0
BTCUSDT,trend_ema__fast12_rsi_threshold58.0_slow89,trend_ema,2026-01-27 16:45:00+00:00,2026-01-27 17:00:00+00:00,long,-0.005962571117480497,-0.005162571117480497,stop,1,0.21912917839599175,0,False,True,False,0.009063151181786354,0.0012814502370886204,0,4,-0.003725966527764111,88709.3,88836.3,88578.0,88604.9,1688.559,2026-01-27 16:59:59.999000+00:00,149775083.9035,46946,837.315,74286328.8547,-0.0011775707987748273,0.006849209980993489,0.0073936757388530505,2.481764667065062,0.4041811846690188,0.49167634533487636,0.10414246999610483,0.002915188663380952,60.95645891979959,100.0203580909905,0.005525776105463094,0.005611030988121566,0.0017682260873645994,0.0007948297575204322,0.014030355509409403,0.9255723701767173,301.99656895958816,0.2959025613301928,1.2580761606809245,1.0,0.82,-0.0011768777343525993,-0.8660254037844385,-0.5000000000000004,1,2.0
BTCUSDC,trend_ema__fast12_rsi_threshold58.0_slow89,trend_ema,2026-01-27 16:45:00+00:00,2026-01-27 17:00:00+00:00,long,-0.005976831002493023,-0.005176831002493023,stop,1,0.22222891396414624,0,False,True,False,0.009126150610311216,0.0008980135505834091,0,4,-0.0031076253066854953,88632.5,88725.4,88492.7,88523.5,370.435,2026-01-27 16:59:59.999000+00:00,32822583.1445,11831,182.813,16201301.323,-0.001229425762469599,0.0069726902232148105,0.007572357636289878,2.5090688565308708,0.46841426729695473,0.39922647185215016,0.13235926085089514,0.0026286805198619248,61.11144569820731,102.12440998994192,0.005605776859260573,0.005671333562038589,0.0018078457681554028,0.0008065860841044437,0.014251385004389085,0.9266365007099623,300.70504233066754,0.3483924576092235,1.3001972692119281,1.0,0.82,-0.00122867032823204,-0.8660254037844385,-0.5000000000000004,1,2.0
XRPUSDT,trend_ema__fast12_rsi_threshold58.0_slow89,trend_ema,2026-01-27 17:00:00+00:00,2026-01-27 17:00:00+00:00,long,-0.007757551724573109,-0.006957551724573108,stop,0,0.021446084097476757,0,False,True,False,0.010865083081910164,0.0004772481890274714,0,4,-0.005759630405274237,1.9129,1.9141,1.8924,1.894,13749030.1,2026-01-27 17:14:59.999000+00:00,26171964.10054,28644,5377628.9,10240389.42572,-0.009929420412584412,-0.006368274989003694,0.005771639754427874,-1.5605874568915101,0.8709677419354971,0.055299539170501254,0.07373271889400167,0.011457233368532119,51.07230420487384,0.002647124374986122,0.00039658403598009316,0.0005203040713473979,0.0022897129631631596,0.001446406291104374,0.023170680614441202,0.21335374216919645,0.009790202941310451,2.088784729440856,2.3674905668289044,1.0,0.87,-0.00988028647603123,-0.9659258262890683,-0.25881904510252063,1,2.0
XRPUSDT,trend_ema__fast12_rsi_threshold58.0_slow89,trend_ema,2026-01-27 17:45:00+00:00,2026-01-27 18:45:00+00:00,short,-0.0092963895976604,-0.0084963895976604,stop,4,0.14705550282066013,0,False,True,False,0.018256140795859743,0.0012345630131086335,0,3,0.001063053255845639,1.8781,1.8807,1.8755,1.8796,6518423.4,2026-01-27 17:59:59.999000+00:00,12243693.73136,19930,3070532.5,5768234.54471,0.0007451168581474046,-0.017561426929947294,0.002023753153822495,-3.988619959518861,0.2884615384615015,0.21153846153847713,0.5000000000000213,0.0027665460736327374,42.64722485896699,-0.0009171171577742735,-0.005857341364005835,-0.006554010050313423,-0.0013941173028653164,-0.00012795480948890603,0.024036257373472866,-0.4123027554106276,0.010248132602791199,-0.015207239830572173,0.9905504605185029,-1.0,0.94,-0.01740812379110257,-0.9659258262890683,-0.25881904510252063,1,2.0
BTCUSDT,trend_ema__fast12_rsi_threshold58.0_slow89,trend_ema,2026-01-27 17:45:00+00:00,2026-01-27 18:15:00+00:00,short,-0.007062072033616543,-0.006262072033616542,stop,2,0.16276090093317208,0,False,True,False,0.007052545360190374,0.0005783671659349914,0,3,-0.0020312630976378468,87329.0,87531.4,87265.4,87510.4,1912.815,2026-01-27 17:59:59.999000+00:00,167197791.9921,56729,1115.441,97506825.7681,0.0020739028077983337,-0.012429517378715465,-0.00495624978684254,-3.5171892544990047,0.6819548872180232,0.07894736842105263,0.23909774436092412,0.0030396387172267527,41.861954953341396,-55.222565832028955,-0.005130002931597746,-0.006063343697723591,-0.0016150146129743082,-0.0005271703231454206,0.01655264415730129,-0.628041896569478,357.48190353120515,0.1242775320930645,1.103441651826739,-1.0,0.88,-0.013514930227157773,-0.9659258262890683,-0.25881904510252063,1,2.0
BTCUSDC,trend_ema__fast12_rsi_threshold58.0_slow89,trend_ema,2026-01-27 17:45:00+00:00,2026-01-27 18:15:00+00:00,short,-0.007055688382118043,-0.006255688382118043,stop,2,0.16014734450354326,0,False,True,False,0.006893508635983757,0.0005699552748085293,0,2,-0.002301999436581726,87238.0,87447.3,87175.2,87429.9,404.031,2026-01-27 17:59:59.999000+00:00,35284710.7997,15234,210.386,18373723.7682,0.002136562116960593,-0.012430724068426848,-0.004800315013361191,-3.501502918368837,0.7052554208011396,0.06394707828007481,0.23079750091878562,0.003112207608609936,41.99263277482284,-54.267623423708926,-0.005068503978730514,-0.006008840872198005,-0.001607996026274039,-0.0005194222906877988,0.016694084699595265,-0.6128283274419156,357.2202132967044,0.18864563657456468,1.1508151979122092,-1.0,0.88,-0.013567273367301347,-0.9659258262890683,-0.25881904510252063,1,2.0
XRPUSDT,trend_ema__fast12_rsi_threshold58.0_slow89,trend_ema,2026-01-27 19:15:00+00:00,2026-01-28 03:45:00+00:00,long,-0.003625336954965703,-0.002825336954965703,signal_exit,34,0.11718111380946566,0,False,False,False,0.006812147118121215,0.011757994957629385,0,4,-0.0060095454340558015,1.906,1.9077,1.9003,1.9009,3032708.2,2026-01-27 19:29:59.999000+00:00,5776041.22317,13140,1394748.4,2656652.47215,-0.0026793470020395906,0.008771059083662944,0.01137488126314319,1.8625491179820233,0.6891891891891871,0.22972972972973907,0.08108108108107379,0.003892892840233495,55.859055690473284,0.0012396416977196424,0.004146085654804843,0.004366695537100012,0.002048088485220312,0.0005466976106509591,0.024692133142396492,0.3595131526404156,0.010370613472111151,-0.9941034120664912,0.4324855169367313,1.0,0.99,-0.006273197762559524,-0.9659258262890684,0.2588190451025203,1,2.0
COSUSDT,trend_ema__fast12_rsi_threshold58.0_slow89,trend_ema,2026-01-27 19:30:00+00:00,2026-01-27 20:30:00+00:00,long,0.011904042951450804,0.012704042951450804,target,4,0.2863546027027127,1,True,False,False,0.0025174203348583384,0.013265531875033189,0,4,0.0005851937087195453,0.001267,0.00127,0.001264,0.00127,3463564.0,2026-01-27 19:44:59.999000+00:00,4386.798561,151,2651107.0,3359.095,0.002364999131498105,0.009493742192251143,0.01827623377260041,2.374278447026378,0.5000000000000181,0.0,0.4999999999999819,0.004724409448819012,64.31773013513563,1.7450708122737602e-06,0.009419240676437794,0.00996395228310164,0.0025569998893146817,0.0012494867535555176,0.026401923229209267,0.8230314653388342,6.407990819916164e-06,-0.2685938181267248,0.8635683968147503,1.0,0.9,0.0,-0.9659258262890684,0.2588190451025203,1,2.0
BTCUSDT,trend_ema__fast12_rsi_threshold58.0_slow89,trend_ema,2026-01-27 19:45:00+00:00,2026-01-27 20:45:00+00:00,long,0.00930808300923963,0.01010808300923963,target,4,0.1275284859699481,1,True,False,False,0.0021441931728100913,0.010884305911756938,0,4,-0.003917177199530277,88492.7,88492.7,88316.2,88378.1,844.632,2026-01-27 19:59:59.999000+00:00,74664756.3866,32444,375.138,33162249.8294,-0.0012947313036582831,0.0014550381697888111,0.004286250553821895,0.43195315724271327,0.6492917847025002,0.0,0.3507082152974999,0.0019971010917863136,56.376424298497405,63.2976004664703,0.003512241584348473,0.0035658339775275594,0.001190729065724927,0.0006159434716825896,0.017594330299729885,0.44313592027407855,344.8967001025531,-0.8120278820061627,0.4318932839593484,1.0,0.86,-0.0037335431572562694,-0.9659258262890684,0.2588190451025203,1,2.0
BTCUSDC,trend_ema__fast12_rsi_threshold58.0_slow89,trend_ema,2026-01-27 19:45:00+00:00,2026-01-27 20:45:00+00:00,long,0.00922493738779742,0.01002493738779742,target,4,0.12755394439290796,1,True,False,False,0.0022061603714885964,0.011047057917048542,0,4,-0.003128001879285824,88403.0,88403.0,88221.2,88287.9,216.228,2026-01-27 19:59:59.999000+00:00,19093802.2431,9085,107.04,9452145.2639,-0.001303971524563094,0.0015245866591581522,0.004307702112277429,0.45227168719545224,0.633113311331155,0.0,0.366886688668845,0.0020591723214619774,56.3776972196454,62.858244479087205,0.003511475863710392,0.003541584847868349,0.0011937388836296137,0.0006053121244506965,0.017693353229862548,0.43812722476359356,342.21506217050865,-0.772525583188205,0.5250331745460682,1.0,0.87,-0.003886840478199871,-0.9659258262890684,0.2588190451025203,1,2.0
RIVERUSDT,trend_ema__fast12_rsi_threshold58.0_slow89,trend_ema,2026-01-28 01:15:00+00:00,2026-01-28 03:15:00+00:00,long,0.09005430841261088,0.09085430841261087,target,8,0.40381106851049364,1,True,False,False,0.008246520790759214,0.09902537041754954,0,1,0.06655875794858022,68.414,69.81,67.86,69.361,164919.9,2026-01-28 01:29:59.999000+00:00,11360806.6511,136985,86364.7,5952429.1031,0.013966545261481013,0.07228750228453204,0.12910683852168267,2.518256906766523,0.48564102564102635,0.23025641025640892,0.28410256410256474,0.02811378151987432,70.19055342552468,1.0391928028498831,0.08592963283046336,0.10033874771272255,0.02666153719787223,0.016900577081427892,0.23890683819491926,1.0254034792743827,2.448323061502954,-0.4175631231117913,0.8557228680763755,1.0,0.82,0.0,0.25881904510252074,0.9659258262890683,2,0.0
XRPUSDT,trend_ema__fast12_rsi_threshold58.0_slow89,trend_ema,2026-01-28 06:00:00+00:00,2026-01-28 09:45:00+00:00,long,0.007161099149305678,0.007961099149305678,target,15,0.2856269465990758,1,True,False,False,0.0032365802308390195,0.010731604993449304,0,4,-0.00550531741882292,1.9112,1.9173,1.9112,1.9167,5400915.7,2026-01-28 06:14:59.999000+00:00,10338689.73892,16927,3148549.9,6027432.14961,0.002873640264807431,0.009066910467555261,0.011280583431831533,4.90849800216811,0.9016393442623059,0.09836065573769417,0.0,0.0031825533468983116,64.28134732995379,0.001841444332744092,0.006450292688002998,0.006741147177267339,0.001303548961532064,0.0003593790555085352,0.010208814729895665,1.5894062205732127,0.006087941564764102,2.1100559133164354,1.934390819287302,1.0,0.37,0.0,1.0,6.123233995736766e-17,2,0.0
RIVERUSDT,trend_ema__fast12_rsi_threshold58.0_slow89,trend_ema,2026-01-28 06:30:00+00:00,2026-01-28 07:45:00+00:00,short,0.12004491116601144,0.12084491116601144,target,5,0.3404807625912386,1,True,False,False,0.007283968817985359,0.13222612027296254,0,2,0.02166241291962827,61.546,61.985,57.5,57.77,352151.3,2026-01-28 06:44:59.999000+00:00,20966609.551,269649,168352.3,10041559.1315,-0.06326650769381872,-0.06299023990732305,-0.21754020659499146,-1.8332425597901147,0.8419175027870672,0.09788182831661095,0.06020066889632177,0.07763545092608619,32.97596187043807,-1.5857920730700794,-0.12488586283690524,-0.12401717883942046,-0.027516462988981805,-0.015121836413660716,0.33447546648789916,-0.8901644666022971,3.0824505305240937,0.9266624169777151,1.454727770689868,1.0,1.0,-0.22715719063545148,1.0,6.123233995736766e-17,2,0.0
COSUSDT,trend_ema__fast12_rsi_threshold58.0_slow89,trend_ema,2026-01-28 08:45:00+00:00,2026-01-28 09:30:00+00:00,short,-0.0057071247286788005,-0.0049071247286788,stop,3,0.21885783161189848,0,False,True,False,0.012028288803890674,0.0014337463366932304,0,3,-0.0003694967920564173,0.001263,0.001264,0.001262,0.001263,1263551.0,2026-01-28 08:59:59.999000+00:00,1595.803938,101,614528.0,776.292763,-0.000791452356311516,-0.0039510126466800995,-0.0031620579706478393,-2.173929854085713,0.0,0.5,0.5,0.001583531274742543,39.057108419405075,-4.2515189234127206e-07,-0.0042194744333463735,-0.0049822125911944855,-0.0012122496578726993,-0.0006298442974508323,0.007620278440467489,-0.9524337058562939,3.9789521622875095e-06,-1.1028447882142918,0.48785733431689365,-1.0,0.25,-0.007075471698113178,0.8660254037844387,-0.4999999999999998,2,1.0
COSUSDT,trend_ema__fast12_rsi_threshold58.0_slow89,trend_ema,2026-01-28 14:00:00+00:00,2026-01-28 15:00:00+00:00,short,0.008054370507144862,0.008854370507144863,target,4,0.26546842620308087,1,True,False,False,0.00015002250337553503,0.010927588505364311,0,3,-0.00031771198444832194,0.001264,0.001264,0.00126,0.001262,2645769.0,2026-01-28 14:14:59.999000+00:00,3339.931053,147,1046599.0,1321.256254,-0.0015835316056441624,-0.004743091896012737,-0.008678555456248002,-1.733446740181794,0.4999999999999729,0.0,0.5000000000000271,0.003169572107765357,36.72657868984596,-8.19099099180605e-07,-0.0049197151436299585,-0.005595775457014226,-0.0010318826182076357,-0.0005564918806758579,0.011898109423682626,-0.9996527816066858,4.4420911977422655e-06,-0.24578028088780401,0.766851237473899,-1.0,0.71,-0.009419152276294973,-0.4999999999999997,-0.8660254037844388,2,1.0
SOLUSDT,trend_ema__fast12_rsi_threshold58.0_slow89,trend_ema,2026-01-28 16:15:00+00:00,2026-01-28 16:15:00+00:00,short,-0.007579755056203977,-0.0067797550562039765,stop,0,0.06997041005074778,0,False,True,False,0.006917476086625527,0.00016844590054216073,0,4,-0.0014042416007913588,125.62,126.47,125.58,126.45,157491.14,2026-01-28 16:29:59.999000+00:00,19838879.2758,22065,94313.9,11880732.5541,0.006585496089739429,0.0036444343934358783,-0.006620974766369091,1.143620462764272,0.9325842696629189,0.022471910112355064,0.0449438202247261,0.0070383550810597115,46.50147949746261,-0.109492606456044,-0.0013475229390610519,-0.0025962896952463495,-0.001605414218529777,-0.001278648072871924,0.021401934127180937,-0.3031216595975756,0.5907183823840803,-0.5027802676373715,0.7426189706682422,-1.0,0.69,-0.012880562060889833,-0.8660254037844385,-0.5000000000000004,2,2.0
XRPUSDT,trend_ema__fast12_rsi_threshold58.0_slow89,trend_ema,2026-01-28 16:45:00+00:00,2026-01-28 17:30:00+00:00,short,-0.008106348334576083,-0.007306348334576083,stop,3,0.14909631691223837,0,False,True,False,0.007980528170602734,0.001689358022483326,0,4,-0.0004157720783203122,1.9031,1.9109,1.9026,1.9069,4152832.2,2026-01-28 16:59:59.999000+00:00,7918965.76798,13938,2216473.1,4226420.15064,0.0020472985444316143,0.00020978654296274855,-0.009602912894708673,0.06749954842842187,0.45783132530120935,0.48192771084337543,0.06024096385541524,0.0043526141905710705,42.54518415438808,-0.0020435669368117464,-0.004255421549978595,-0.004787201117596445,-0.0013891222675228576,-0.0010752276942204153,0.023616567340591105,-0.54143252205116,0.009199244548307488,-0.5975384445373021,0.7145884452181807,-1.0,0.57,-0.014623811492352257,-0.8660254037844385,-0.5000000000000004,2,2.0
ETHUSDC,trend_ema__fast12_rsi_threshold58.0_slow89,trend_ema,2026-01-29 01:30:00+00:00,2026-01-29 02:30:00+00:00,short,0.009547335554361014,0.010347335554361015,target,4,0.13251991852279146,1,True,False,False,0.002416624932278233,0.010798536426796738,0,3,0.0016283038685474004,2991.71,2996.22,2988.31,2995.65,8263.939,2026-01-29 01:44:59.999000+00:00,24729064.29655,16198,4423.672,13235855.71641,0.0012993934096145576,0.0003071591475777116,-0.006531458454687689,0.17028731254496796,0.49810366624527525,0.07206068268011624,0.4298356510746085,0.0026404953849748316,43.374004073860426,-1.4652234543614426,-0.0027858355128162794,-0.0036178010254845428,-0.0008900730178886818,-0.0006416270854580075,0.00914723085833661,-0.7655415378554754,12.061302560692793,-0.14540181963440968,0.8887741521776058,-1.0,0.31,-0.006984406905513163,0.25881904510252074,0.9659258262890683,3,0.0
RIVERUSDT,trend_ema__fast12_rsi_threshold58.0_slow89,trend_ema,2026-01-29 11:15:00+00:00,2026-01-29 12:00:00+00:00,long,-0.044014657965429256,-0.043214657965429254,stop,3,0.3911910784349035,0,False,True,False,0.055802949369857746,0.027120544098657714,1,1,0.058058013009836804,53.053,54.5,52.917,53.848,215229.4,2026-01-29 11:29:59.999000+00:00,11550102.9187,119296,111780.6,6000444.494,0.014836151382858319,0.06381575956296258,0.04078485362626955,4.100076801132555,0.5022109917877464,0.41187618445988733,0.08591282375236628,0.02939756351210813,69.55955392174518,0.2602120745262222,0.057500327336302254,0.07406615368225418,0.016309812115867572,0.010552225907160873,0.09118227427767918,1.3021858306833864,1.5325545208883142,0.617036366699281,1.3584004200872741,1.0,0.19,0.0,0.258819045102521,-0.9659258262890682,3,1.0
RIVERUSDT,trend_ema__fast12_rsi_threshold58.0_slow89,trend_ema,2026-01-29 12:45:00+00:00,2026-01-29 13:45:00+00:00,short,0.09285799465827874,0.09365799465827873,target,4,0.3742655692461642,1,True,False,False,0.02210485018282802,0.09382524970102635,0,2,0.040526703502848496,46.466,46.838,44.149,45.122,520133.9,2026-01-29 12:59:59.999000+00:00,23730808.8891,252749,253958.6,11602011.7029,-0.02965218009509636,-0.135255781523599,-0.11980513179715224,-5.748773233127877,0.49981405727036116,0.13834139085161765,0.36184455187802117,0.05959398962811932,31.28672153769179,-0.7487239049268397,-0.10770601233170372,-0.1025125201662632,-0.020131397119293237,-0.005010597415353812,0.16050241842793644,-1.3327834859876757,1.808253563089997,2.4564134669687165,2.556306337299962,1.0,0.73,-0.1620487297578369,1.2246467991473532e-16,-1.0,3,1.0
COSUSDT,trend_ema__fast12_rsi_threshold58.0_slow89,trend_ema,2026-01-30 01:30:00+00:00,2026-01-30 01:30:00+00:00,long,-0.008696129422122214,-0.007896129422122214,stop,0,0.28672196155345686,0,False,True,False,0.0330939650650427,0.0006736221856670717,1,3,0.002414874410542206,0.001214,0.001215,0.001174,0.001187,31851593.0,2026-01-30 01:44:59.999000+00:00,37979.111243,507,11150790.0,13274.073855,-0.023314961164980778,-0.020842772019591782,-0.011725427470315589,-3.604603390484172,0.6585365853658561,0.02439024390243696,0.31707317073170693,0.03454085930918283,35.663901922327156,-1.0124685450893808e-06,-0.014836433958005608,-0.013732853355785377,3.131687419144491e-05,0.0009020669141845961,0.023118353327909544,-1.338229762248497,8.863590811767317e-06,4.753612680640831,5.769874564732137,1.0,0.8,-0.023045267489711918,0.25881904510252074,0.9659258262890683,4,0.0
COSUSDT,trend_ema__fast12_rsi_threshold58.0_slow89,trend_ema,2026-01-30 16:15:00+00:00,2026-01-30 18:15:00+00:00,long,-0.011674266936299067,-0.010874266936299067,stop,8,0.1841493648884334,0,False,True,False,0.02175937117329337,0.006499066702754195,0,3,0.00063096012607837,0.001203,0.001207,0.001196,0.001203,4085244.0,2026-01-30 16:29:59.999000+00:00,4905.365772,201,2633137.0,3161.217678,0.0,0.00834729387676282,0.007509422022131568,1.9329635692235774,0.0,0.36363636363635465,0.6363636363636453,0.009143807148794631,59.20746824442167,1.5656252652716426e-06,0.007068040084575218,0.00877501224802114,0.002410497677006518,0.0015834309051570017,0.023392878984335126,0.7130348507026337,8.88515095313683e-06,-0.5867632382790984,0.3698431530779098,1.0,0.31,0.0,-0.8660254037844385,-0.5000000000000004,4,2.0
SOLUSDT,trend_ema__fast12_rsi_threshold58.0_slow89,trend_ema,2026-01-30 19:15:00+00:00,2026-01-30 20:30:00+00:00,long,-0.015215302487927984,-0.014415302487927984,stop,5,0.24052579666561286,0,False,True,False,0.01912326375299433,0.004234959763204228,0,4,-0.0006812652875660017,118.57,119.09,118.41,118.6,427736.99,2026-01-30 19:29:59.999000+00:00,50796499.0124,38610,194707.88,23123751.0904,0.00025298309364587716,0.025966610965590605,0.03091131850305165,3.590937803541026,0.04411764705882476,0.7205882352941237,0.23529411764705144,0.0057335581787521656,62.02628983328064,0.1597325322526621,0.013183465889755011,0.017034892398025168,0.004162249870888868,0.0020209522327612195,0.03092384316203008,0.9071461576640178,1.1068202091251602,-0.16210961211932792,0.9025257572262817,1.0,0.73,0.0,-0.9659258262890684,0.2588190451025203,4,2.0
BTCUSDT,trend_ema__fast12_rsi_threshold58.0_slow89,trend_ema,2026-01-30 19:45:00+00:00,2026-01-31 07:30:00+00:00,long,-0.010050964835413515,-0.009250964835413515,signal_exit,47,0.24828025494834577,0,False,False,False,0.010135535685037647,0.004480661843651042,0,4,-0.002775323796131682,84209.0,84599.0,84080.0,84200.0,1740.916,2026-01-30 19:59:59.999000+00:00,146839804.8355,82469,833.909,70349128.9344,-0.00010688264889132629,0.0036014894610026543,0.016160763377415868,0.7429539814437445,0.017341040462427744,0.7514450867052023,0.23121387283236994,0.006163895486935867,62.41401274741729,133.39841166677428,0.009228944802269675,0.01178120119745202,0.003367544888172036,0.0024861148065129512,0.026744692206937874,0.8189007585009443,580.2799867163113,-0.6752934267446266,0.5747019762933184,1.0,0.71,-0.0007678185527272285,-0.9659258262890684,0.2588190451025203,4,2.0
BTCUSDC,trend_ema__fast12_rsi_threshold58.0_slow89,trend_ema,2026-01-30 19:45:00+00:00,2026-01-31 07:30:00+00:00,long,-0.010123436968728406,-0.009323436968728406,signal_exit,47,0.2520387799061282,0,False,False,False,0.010247083204905636,0.004534822775614677,0,4,-0.001848811215894295,84110.5,84504.6,83988.2,84115.7,332.118,2026-01-30 19:59:59.999000+00:00,27989618.963,19685,187.294,15786256.1331,4.636578443707311e-05,0.0038055716788763395,0.016430851138758796,0.781059008800537,0.01006971340045895,0.7530983733539933,0.23683191324554773,0.0061391630813273715,62.60193899530641,134.9042605392565,0.00944350115717498,0.012061298735741152,0.0034210093989481827,0.002522117127946366,0.026968615067053593,0.8288000517713814,578.405439917772,-0.7022846451213499,0.6145195646306569,1.0,0.71,-0.0007163562060444884,-0.9659258262890684,0.2588190451025203,4,2.0
SOLUSDT,trend_ema__fast12_rsi_threshold58.0_slow89,trend_ema,2026-01-31 08:30:00+00:00,2026-01-31 09:30:00+00:00,short,-0.010483898838624396,-0.009683898838624395,stop,4,0.5822903115152485,0,False,True,False,0.010097890743116643,0.012133432192652846,0,4,-0.0013500882184253895,115.62,115.65,114.2,114.61,839250.79,2026-01-31 08:44:59.999000+00:00,96436938.7786,86333,372080.15,42747906.6673,-0.0086873971786225,-0.02285863102746127,-0.032618117834257644,-5.930583957757728,0.6965517241379332,0.020689655172414535,0.28275862068965224,0.012651601081930048,20.885484424237575,-0.3916384827407398,-0.024426357116018062,-0.02568050244137496,-0.005295793480519451,-0.0024044325718751702,0.035993762717679574,-1.5198338641180507,0.7965856031540225,2.4721926778181937,4.602452450148422,-1.0,0.46,-0.034049726085124354,0.8660254037844387,-0.4999999999999998,5,1.0
XRPUSDT,trend_ema__fast12_rsi_threshold58.0_slow89,trend_ema,2026-02-01 03:00:00+00:00,2026-02-01 07:15:00+00:00,long,-0.013646485725553895,-0.012846485725553894,signal_exit,17,0.19924828558816018,0,False,False,False,0.014044269520099122,0.001946144137079584,0,3,-0.004173878660902759,1.6695,1.6727,1.6635,1.6649,4353971.8,2026-02-01 03:14:59.999000+00:00,7257577.04021,21543,1694758.7,2825631.76227,-0.0026992188658297635,-0.0028190152121844603,0.02987298457260448,-0.46024325365182067,0.49999999999998795,0.34782608695652806,0.15217391304348404,0.005525857408853443,59.96241427940801,0.0009439091871067049,0.008947493224248296,0.013532134513204645,0.003857430751724511,0.003427555873531496,0.05119163073369973,0.37551429468774555,0.015777605782558275,-1.2239892308856037,0.4450591740397427,1.0,0.67,-0.003411947803184545,0.7071067811865476,0.7071067811865476,6,0.0
COSUSDT,trend_ema__fast12_rsi_threshold58.0_slow89,trend_ema,2026-02-01 04:45:00+00:00,2026-02-01 07:15:00+00:00,long,-0.011408877512862311,-0.01060887751286231,stop,10,0.390870367106117,0,False,True,False,0.010683954913347915,0.0016056853982876235,0,3,-0.0015741719743462667,0.001139,0.00114,0.001135,0.001139,4017880.0,2026-02-01 04:59:59.999000+00:00,4572.019568,186,1964055.0,2236.035657,0.0,0.009704531389177797,0.015929540375022255,2.7817244788885205,0.0,0.19999999999998266,0.8000000000000174,0.004389815627743646,69.54351835530585,7.538047460480161e-07,0.013209010920575458,0.01880434894044995,0.0041428399736938015,0.0033879843441479984,0.023804599770677587,1.0379890861920154,7.838533913350116e-06,-0.4804587312546252,0.6422826052095152,1.0,0.23,0.0,0.8660254037844386,0.5000000000000001,6,0.0
