symbol,strategy_id,family,entry_time,exit_time,side,net_return,gross_return,exit_reason,bars_held,signal_strength,label_take,target_hit,stop_hit,horizon_hit,mae,mfe,mae_limit_breached,recent_same_side_failures,recent_same_side_mean_return,open,high,low,close,volume,close_time,quote_asset_volume,trade_count,taker_buy_base_volume,taker_buy_quote_volume,log_return_1,log_return_4,log_return_16,vol_norm_return_4,body_ratio,upper_wick_ratio,lower_wick_ratio,range_ratio,rsi_14,macd_hist,ema_fast_distance,ema_slow_distance,ema_fast_slope,ema_slow_slope,bb_bandwidth,bb_zscore,atr_14,volume_zscore,relative_volume,trend_regime,volatility_regime,drawdown_20,hour_sin,hour_cos,day_of_week,session_bucket,probability,accepted
RIVERUSDT,trend_ema__directionshort_only_fast12_rsi_threshold58.0_slow89,trend_ema,2026-03-02 16:30:00+00:00,2026-03-02 17:00:00+00:00,short,0.051289438293176205,0.05208943829317621,target,2,0.3845186252402493,1,True,False,False,0.00022121262527057957,0.05886658854761018,0,4,-0.02561369491669894,14.049,14.05,13.632,13.717,342550.3,2026-03-02 16:44:59.999000+00:00,4728190.6402,51914,146415.3,2022054.1169,-0.02384409739649084,-0.03987381604580393,-0.09440180311697906,-3.891909861933441,0.7942583732057372,0.002392344497610573,0.20334928229665225,0.0304731355252607,30.774068737987534,-0.08309428894927143,-0.04814053556620351,-0.05480942219201361,-0.010289754344426805,-0.006450881608807912,0.11354716618361012,-0.9694553980984703,0.30162947779256,1.4617287112247868,1.5631142117796815,-1.0,0.53,-0.09590034273662007,-0.8660254037844385,-0.5000000000000004,0,2.0,1.0,True
PAXGUSDT,trend_ema__directionshort_only_fast12_rsi_threshold58.0_slow89,trend_ema,2026-03-03 05:45:00+00:00,2026-03-03 05:45:00+00:00,short,0.005020665398258838,0.005820665398258838,target,0,0.3249378777690282,1,True,False,False,0.0003145248592943702,0.006372122039823855,0,2,0.0004954617268524855,5350.27,5351.15,5315.38,5328.53,1303.769,2026-03-03 05:59:59.999000+00:00,6949186.36509,16385,561.15,2991363.3306,-0.00407349322170419,-0.0070930704987296365,-0.004833911880942057,-3.632870536341402,0.6077718758736644,0.02460162147048396,0.36762650265585156,0.006712920824317312,33.75310611154859,-4.664234599126469,-0.006322249910390753,-0.0063497521317238195,-0.0010288971471422714,-0.00030962741878826083,0.009709455111127847,-1.5354429222088555,14.120342337945862,2.429110785454889,2.509874757390331,-1.0,0.63,-0.01143196386000389,0.9659258262890683,0.25881904510252074,1,0.0,0.8200791598873823,True
PAXGUSDT,trend_ema__directionshort_only_fast12_rsi_threshold58.0_slow89,trend_ema,2026-03-03 05:45:00+00:00,2026-03-03 05:45:00+00:00,short,0.005020665398258838,0.005820665398258838,target,0,0.3249378777690282,1,True,False,False,0.0003145248592943702,0.006372122039823855,0,2,0.0004954617268524855,5350.27,5351.15,5315.38,5328.53,1303.769,2026-03-03 05:59:59.999000+00:00,6949186.36509,16385,561.15,2991363.3306,-0.00407349322170419,-0.0070930704987296365,-0.004833911880942057,-3.632870536341402,0.6077718758736644,0.02460162147048396,0.36762650265585156,0.006712920824317312,33.75310611154859,-4.664234599126469,-0.006322249910390753,-0.0063497521317238195,-0.0010288971471422714,-0.00030962741878826083,0.009709455111127847,-1.5354429222088555,14.120342337945862,2.429110785454889,2.509874757390331,-1.0,0.63,-0.01143196386000389,0.9659258262890683,0.25881904510252074,1,0.0,0.75,True
PAXGUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow55,trend_ema,2026-03-03 06:00:00+00:00,2026-03-03 09:15:00+00:00,short,0.005825858446709556,0.006625858446709557,target,13,0.4641519609525204,1,True,False,False,0.0035510889132665206,0.016748322357689444,0,2,0.0013103388624234988,5328.54,5333.14,5294.0,5301.8,1274.935,2026-03-03 06:14:59.999000+00:00,6772863.10403,18709,524.213,2785507.16529,-0.005029017224434288,-0.012552446464551463,-0.011236568513384355,-6.124633441632329,0.6831885539090332,0.11752682677568536,0.19928461931528146,0.007382398430721703,26.79240195237398,-7.367756192853036,-0.010310493542941118,-0.010975471118562893,-0.002036407253369843,-0.0007701922147707041,0.014549367880279093,-1.6097249316470026,15.907460742378325,2.0807913194747822,2.3021741697695948,-1.0,0.74,-0.016391009526636413,1.0,6.123233995736766e-17,1,0.0,0.75,True
PAXGUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow55,trend_ema,2026-03-03 06:00:00+00:00,2026-03-03 09:15:00+00:00,short,0.005825858446709556,0.006625858446709557,target,13,0.4641519609525204,1,True,False,False,0.0035510889132665206,0.016748322357689444,0,2,0.0013103388624234988,5328.54,5333.14,5294.0,5301.8,1274.935,2026-03-03 06:14:59.999000+00:00,6772863.10403,18709,524.213,2785507.16529,-0.005029017224434288,-0.012552446464551463,-0.011236568513384355,-6.124633441632329,0.6831885539090332,0.11752682677568536,0.19928461931528146,0.007382398430721703,26.79240195237398,-7.367756192853036,-0.010310493542941118,-0.010975471118562893,-0.002036407253369843,-0.0007701922147707041,0.014549367880279093,-1.6097249316470026,15.907460742378325,2.0807913194747822,2.3021741697695948,-1.0,0.74,-0.016391009526636413,1.0,6.123233995736766e-17,1,0.0,0.8571428571428571,True
BTCUSDT,trend_ema__directionshort_only_fast12_rsi_threshold58.0_slow89,trend_ema,2026-03-03 08:30:00+00:00,2026-03-03 08:45:00+00:00,short,0.009014915711265893,0.009814915711265894,target,1,0.4986317713307182,1,True,False,False,0.00023272981841953027,0.012629734587302127,0,4,-0.0026324192637384998,67718.8,67724.4,67274.4,67310.1,6002.99,2026-03-03 08:44:59.999000+00:00,405148449.9894,119449,2433.25,164256364.4043,-0.006052060703546479,-0.012904033384654751,-0.012647343118186927,-5.5936304116456075,0.9082222222222157,0.012444444444425043,0.07933333333335921,0.006685475136717966,25.068411433464092,-37.72679500098104,-0.01135346418652995,-0.014004271255299688,-0.0021924607575962707,-0.0013087911049810552,0.015024847468364473,-1.4897477870258256,278.97742877064354,3.451452556441694,3.3043671829058634,-1.0,0.4,-0.015574405850091289,0.8660254037844387,-0.4999999999999998,1,1.0,0.75,True
BTCUSDT,trend_ema__directionshort_only_fast12_rsi_threshold58.0_slow89,trend_ema,2026-03-03 08:30:00+00:00,2026-03-03 08:45:00+00:00,short,0.009014915711265893,0.009814915711265894,target,1,0.4986317713307182,1,True,False,False,0.00023272981841953027,0.012629734587302127,0,4,-0.0026324192637384998,67718.8,67724.4,67274.4,67310.1,6002.99,2026-03-03 08:44:59.999000+00:00,405148449.9894,119449,2433.25,164256364.4043,-0.006052060703546479,-0.012904033384654751,-0.012647343118186927,-5.5936304116456075,0.9082222222222157,0.012444444444425043,0.07933333333335921,0.006685475136717966,25.068411433464092,-37.72679500098104,-0.01135346418652995,-0.014004271255299688,-0.0021924607575962707,-0.0013087911049810552,0.015024847468364473,-1.4897477870258256,278.97742877064354,3.451452556441694,3.3043671829058634,-1.0,0.4,-0.015574405850091289,0.8660254037844387,-0.4999999999999998,1,1.0,0.9074948353052659,True
TAOUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow55,trend_ema,2026-03-04 03:30:00+00:00,2026-03-04 06:30:00+00:00,short,-0.015148594548196613,-0.014348594548196612,stop,12,0.3029145053033159,0,False,True,False,0.019916933648498295,0.012823752980606727,0,5,0.002056838214580361,179.62,179.63,177.4,177.83,21966.403,2026-03-04 03:44:59.999000+00:00,3911473.26389,23180,11060.54,1968707.66039,-0.009959795849801154,-0.016065498654503414,-0.0344880822890613,-2.7598182731102288,0.8026905829596414,0.004484304932731368,0.19282511210762726,0.012540066355508011,34.854274734834206,-0.4190007112677321,-0.0192687499451388,-0.020743388882257536,-0.003537141669870403,-0.0017864206273784378,0.03713080711290248,-1.2027341966342313,1.7545144505397279,3.568068678975416,4.000793599415933,-1.0,0.67,-0.038028778535107666,0.7071067811865476,0.7071067811865476,2,0.0,0.75,True
BTCUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow55,trend_ema,2026-03-05 15:15:00+00:00,2026-03-06 01:15:00+00:00,short,0.015033029275142043,0.015833029275142043,target,40,0.3720069335972548,1,True,False,False,0.0018518515592829293,0.019607083858204512,0,3,-0.004749341705713909,71757.1,71879.2,71223.3,71254.1,7102.219,2026-03-05 15:29:59.999000+00:00,507892863.6711,174500,3221.368,230404239.1529,-0.007034443095044866,-0.017488671335192434,-0.025377627314143412,-4.261796842175906,0.766885195914018,0.18615642628448292,0.04695837780149898,0.009205084339006376,31.39965332013726,-144.50005017605133,-0.016026423679063533,-0.017563550909316692,-0.002787600420537162,-0.001569259439938464,0.02792996791403813,-1.3582305465238185,468.7786853449747,2.049170611742534,2.409973071818863,-1.0,0.79,-0.028534227712108118,-0.7071067811865471,-0.7071067811865479,3,1.0,0.75,True
BTCUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow55,trend_ema,2026-03-05 15:15:00+00:00,2026-03-06 01:15:00+00:00,short,0.015033029275142043,0.015833029275142043,target,40,0.3720069335972548,1,True,False,False,0.0018518515592829293,0.019607083858204512,0,3,-0.004749341705713909,71757.1,71879.2,71223.3,71254.1,7102.219,2026-03-05 15:29:59.999000+00:00,507892863.6711,174500,3221.368,230404239.1529,-0.007034443095044866,-0.017488671335192434,-0.025377627314143412,-4.261796842175906,0.766885195914018,0.18615642628448292,0.04695837780149898,0.009205084339006376,31.39965332013726,-144.50005017605133,-0.016026423679063533,-0.017563550909316692,-0.002787600420537162,-0.001569259439938464,0.02792996791403813,-1.3582305465238185,468.7786853449747,2.049170611742534,2.409973071818863,-1.0,0.79,-0.028534227712108118,-0.7071067811865471,-0.7071067811865479,3,1.0,0.8571428571428571,True
XRPUSDT,trend_ema__directionshort_only_fast12_rsi_threshold58.0_slow89,trend_ema,2026-03-05 16:00:00+00:00,2026-03-06 04:00:00+00:00,short,0.009927315311986042,0.010727315311986042,horizon,48,0.33381319074045845,1,False,False,True,0.0049530028374312855,0.014541446753736252,0,3,0.002010155329501062,1.416,1.4162,1.3952,1.3994,26896524.5,2026-03-05 16:14:59.999000+00:00,37748172.67153,43312,11854106.2,16629459.02059,-0.01179242194186863,-0.015598728080998383,-0.026096410040131388,-3.023547888194245,0.7904761904761914,0.009523809523808517,0.2,0.015006431327711811,33.309340462977076,-0.003217701939803767,-0.016957398999370328,-0.01882622735879988,-0.0033394576101118956,-0.0020926558160204722,0.031712389217361255,-1.2518484371182599,0.010864236988593382,3.47875054510448,3.0742609484097834,-1.0,0.78,-0.0313559908631551,-0.8660254037844385,-0.5000000000000004,3,2.0,1.0,True
XRPUSDT,trend_ema__directionshort_only_fast12_rsi_threshold58.0_slow89,trend_ema,2026-03-05 16:00:00+00:00,2026-03-06 04:00:00+00:00,short,0.009927315311986042,0.010727315311986042,horizon,48,0.33381319074045845,1,False,False,True,0.0049530028374312855,0.014541446753736252,0,3,0.002010155329501062,1.416,1.4162,1.3952,1.3994,26896524.5,2026-03-05 16:14:59.999000+00:00,37748172.67153,43312,11854106.2,16629459.02059,-0.01179242194186863,-0.015598728080998383,-0.026096410040131388,-3.023547888194245,0.7904761904761914,0.009523809523808517,0.2,0.015006431327711811,33.309340462977076,-0.003217701939803767,-0.016957398999370328,-0.01882622735879988,-0.0033394576101118956,-0.0020926558160204722,0.031712389217361255,-1.2518484371182599,0.010864236988593382,3.47875054510448,3.0742609484097834,-1.0,0.78,-0.0313559908631551,-0.8660254037844385,-0.5000000000000004,3,2.0,0.75,True
TAOUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow55,trend_ema,2026-03-05 17:00:00+00:00,2026-03-05 20:15:00+00:00,short,-0.016663712803340294,-0.015863712803340296,stop,13,0.29866161290478344,0,False,True,False,0.02069994207268936,0.01975265550470004,0,5,-0.010627819366894747,185.43,186.63,184.19,184.26,5843.787,2026-03-05 17:14:59.999000+00:00,1083038.27127,10533,2181.965,404505.81621,-0.006383575910655633,0.0003799701497745306,-0.03953168016928302,0.052102477964402996,0.47950819672131845,0.49180327868852036,0.028688524590161166,0.013242157820471062,35.06691935476083,-0.835250756908135,-0.020090032734568927,-0.02188801443917452,-0.005342586069629118,-0.003897666836450875,0.06769939752741018,-0.8062061719037402,1.9950081576422356,-0.6772364559109859,0.6602616367408455,-1.0,0.98,-0.049176944114763366,-0.9659258262890683,-0.25881904510252063,3,2.0,0.8,True
TAOUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow55,trend_ema,2026-03-05 17:00:00+00:00,2026-03-05 20:15:00+00:00,short,-0.016663712803340294,-0.015863712803340296,stop,13,0.29866161290478344,0,False,True,False,0.02069994207268936,0.01975265550470004,0,5,-0.010627819366894747,185.43,186.63,184.19,184.26,5843.787,2026-03-05 17:14:59.999000+00:00,1083038.27127,10533,2181.965,404505.81621,-0.006383575910655633,0.0003799701497745306,-0.03953168016928302,0.052102477964402996,0.47950819672131845,0.49180327868852036,0.028688524590161166,0.013242157820471062,35.06691935476083,-0.835250756908135,-0.020090032734568927,-0.02188801443917452,-0.005342586069629118,-0.003897666836450875,0.06769939752741018,-0.8062061719037402,1.9950081576422356,-0.6772364559109859,0.6602616367408455,-1.0,0.98,-0.049176944114763366,-0.9659258262890683,-0.25881904510252063,3,2.0,0.6393006049179172,True
TAOUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow55,trend_ema,2026-03-07 21:30:00+00:00,2026-03-07 22:30:00+00:00,short,0.025498298382391475,0.026298298382391474,target,4,0.4585344230778716,1,True,False,False,0.00015002250337552449,0.02872703222632214,0,3,-0.0074407800859814755,177.33,177.33,175.98,176.19,13066.779,2026-03-07 21:44:59.999000+00:00,2306625.96917,24654,4694.862,828755.38724,-0.006393051674314923,-0.008364938845276748,-0.07693371336154292,-1.464416750608723,0.8444444444444412,0.0,0.15555555555555883,0.0076621828707646444,27.07327884610642,-0.9517306458147354,-0.028995914713911095,-0.03335281636260516,-0.008027141898051204,-0.005841133775320917,0.10511098686168871,-0.7212772812250712,1.8283174427800455,-0.3668146411855801,0.8454645088308829,-1.0,0.71,-0.07913029843725505,-0.7071067811865477,0.7071067811865474,5,2.0,0.8571428571428571,True
TAOUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow55,trend_ema,2026-03-07 21:30:00+00:00,2026-03-07 22:30:00+00:00,short,0.025498298382391475,0.026298298382391474,target,4,0.4585344230778716,1,True,False,False,0.00015002250337552449,0.02872703222632214,0,3,-0.0074407800859814755,177.33,177.33,175.98,176.19,13066.779,2026-03-07 21:44:59.999000+00:00,2306625.96917,24654,4694.862,828755.38724,-0.006393051674314923,-0.008364938845276748,-0.07693371336154292,-1.464416750608723,0.8444444444444412,0.0,0.15555555555555883,0.0076621828707646444,27.07327884610642,-0.9517306458147354,-0.028995914713911095,-0.03335281636260516,-0.008027141898051204,-0.005841133775320917,0.10511098686168871,-0.7212772812250712,1.8283174427800455,-0.3668146411855801,0.8454645088308829,-1.0,0.71,-0.07913029843725505,-0.7071067811865477,0.7071067811865474,5,2.0,0.75,True
LYNUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow55,trend_ema,2026-03-08 18:00:00+00:00,2026-03-09 00:45:00+00:00,short,0.052147133498807945,0.05294713349880795,target,27,0.2972561596171377,1,True,False,False,0.026784121213550827,0.06393637290566158,0,4,-0.004083739742907962,0.3282,0.32881,0.32284,0.32332,767030.0,2026-03-08 18:14:59.999000+00:00,250229.96946,10455,278477.0,90908.65983,-0.014797801721092753,-0.030100365427043998,-0.014096635622706946,-1.7190821203652187,0.8174204355108904,0.1021775544388613,0.08040201005024832,0.018464678955833154,35.137192019143114,-0.0017497846257892176,-0.0335473719151965,-0.036823334886027785,-0.008017413611592139,-0.004525813452180505,0.10856465632044456,-0.7013367212449712,0.006879867261429891,-0.3007169370227178,0.6982179238305292,-1.0,1.0,-0.09393565743750698,-1.0,-1.8369701987210297e-16,6,2.0,0.75,True
XRPUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow55,trend_ema,2026-03-09 07:15:00+00:00,2026-03-09 09:15:00+00:00,short,-0.008882023901297898,-0.008082023901297898,stop,8,0.21323874756113043,0,False,True,False,0.009492329543647614,0.004558500244921652,0,2,0.0032293189509373147,1.3382,1.3404,1.3319,1.3368,11636988.3,2026-03-09 07:29:59.999000+00:00,15549232.86938,23555,4447749.3,5942966.11879,-0.001046729067532665,-0.010936388435318264,-0.013744133740786323,-2.5454148465773185,0.16470588235295008,0.2588235294117638,0.5764705882352861,0.006358467983243531,39.33806262194348,-0.0014706797822306222,-0.007257028259430594,-0.007930882348403862,-0.0018358732521541743,-0.0007601547950825127,0.018054389159324193,-0.9684586140806767,0.007301364144798536,0.8494633199830547,1.4335892770820944,-1.0,0.87,-0.01785320696495485,0.9659258262890683,-0.25881904510252063,0,0.0,0.75,True
BTCUSDT,trend_ema__directionshort_only_fast12_rsi_threshold58.0_slow89,trend_ema,2026-03-10 22:00:00+00:00,2026-03-11 04:45:00+00:00,short,-0.00852932277641161,-0.00772932277641161,stop,27,0.3420018490886511,0,False,True,False,0.007842722736278116,0.004511220140544718,0,1,0.0018442999198782933,69712.9,69830.2,69388.0,69560.0,2221.511,2026-03-10 22:14:59.999000+00:00,154531064.4102,54357,977.659,68000662.9571,-0.0021942556092490284,-0.007003880104402885,-0.01106279037095264,-2.9584796737628727,0.34577114427859607,0.2652645861601169,0.38896426956128705,0.006357101782633655,32.899907545567444,-53.96644867555216,-0.007932626715507011,-0.010103533523280717,-0.0022908638022760552,-0.0015382783085396978,0.02070602668515904,-0.7872892229987777,365.099278561897,-0.34780642653300403,0.7335792652659682,-1.0,0.11,-0.02031894561756098,-0.5000000000000004,0.8660254037844384,1,2.0,0.75,True
BTCUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow55,trend_ema,2026-03-12 01:45:00+00:00,2026-03-12 02:30:00+00:00,short,0.00761549503358246,0.00841549503358246,target,3,0.3212002679031201,1,True,False,False,0.0006434879384660617,0.008660838598533229,0,1,0.0016603574848273127,69924.2,69958.7,69706.1,69800.8,1514.145,2026-03-12 01:59:59.999000+00:00,105660298.0114,37789,825.298,57589371.1389,-0.0017648970513516559,-0.005373726029942099,-0.01283263317729179,-3.043903940013922,0.4885193982581094,0.13657957244656055,0.37490102929533003,0.0036188696977683815,33.939986604843995,-60.54966361695148,-0.005543963709312363,-0.00629896848007778,-0.0016340331593921453,-0.0010097388940643048,0.015253121699305846,-0.8819284183452328,236.57601087360237,0.619025788586417,1.3786618754610278,-1.0,0.22,-0.013580773807336688,0.25881904510252074,0.9659258262890683,3,0.0,0.6143344429187909,True
XRPUSDT,trend_ema__directionshort_only_fast12_rsi_threshold58.0_slow89,trend_ema,2026-03-13 17:45:00+00:00,2026-03-14 05:45:00+00:00,short,0.0004108232734480625,0.0012108232734480626,horizon,48,0.4200757150526479,1,False,False,True,0.0066677575397408725,0.005078490218104536,0,2,0.0005571287991445481,1.3964,1.3972,1.3909,1.3934,10861955.3,2026-03-13 17:59:59.999000+00:00,15131756.47668,22517,5572992.0,7764045.79551,-0.0022223027892129574,-0.011275363871064085,-0.035116066712340716,-2.9728320085126887,0.4761904761904963,0.12698412698411357,0.3968253968253901,0.004521314769628228,28.996214247367604,-0.0031315412580910362,-0.014481816803110973,-0.016555720535234814,-0.004101543390958362,-0.002311871947505928,0.049519825501804955,-0.7642349947146958,0.008685162142333778,-0.03235969411438749,0.9848872557310614,-1.0,0.92,-0.037241760519588274,-0.9659258262890683,-0.25881904510252063,4,2.0,0.75,True
XRPUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow55,trend_ema,2026-03-13 17:45:00+00:00,2026-03-14 05:45:00+00:00,short,0.0004108232734480625,0.0012108232734480626,horizon,48,0.4200757150526479,1,False,False,True,0.0066677575397408725,0.005078490218104536,0,2,0.0015087780029983463,1.3964,1.3972,1.3909,1.3934,10861955.3,2026-03-13 17:59:59.999000+00:00,15131756.47668,22517,5572992.0,7764045.79551,-0.0022223027892129574,-0.011275363871064085,-0.035116066712340716,-2.9728320085126887,0.4761904761904963,0.12698412698411357,0.3968253968253901,0.004521314769628228,28.996214247367604,-0.0031315412580910362,-0.014481816803110973,-0.016555720535234814,-0.004101543390958362,-0.002311871947505928,0.049519825501804955,-0.7642349947146958,0.008685162142333778,-0.03235969411438749,0.9848872557310614,-1.0,0.92,-0.037241760519588274,-0.9659258262890683,-0.25881904510252063,4,2.0,0.75,True
LYNUSDT,trend_ema__directionshort_only_fast12_rsi_threshold58.0_slow89,trend_ema,2026-03-13 23:45:00+00:00,2026-03-14 08:15:00+00:00,short,0.24441277619182647,0.24521277619182646,target,34,0.5516133930494209,1,True,False,False,0.02908478661353844,0.2813266472174367,0,2,0.021669395052403083,0.22364,0.22675,0.19143,0.19387,39248246.0,2026-03-13 23:59:59.999000+00:00,8134759.94276,248934,20026136.0,4154058.23319,-0.14284978480732857,-0.5075189816417838,-0.503349456651686,-6.8697647076780575,0.8428652321630805,0.08805209513023783,0.06908267270668167,0.18218393769020488,22.419330347528955,-0.014585225941791378,-0.4695662082165073,-0.5113146853038041,-0.07800715469563124,-0.03676626783844805,0.5485041988721163,-1.2986499258612616,0.022888716333621408,1.6557193162367283,2.5197773159470476,-1.0,1.0,-0.43359238050718707,-0.25881904510252157,0.9659258262890681,4,2.0,0.75,True
LYNUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow55,trend_ema,2026-03-13 23:45:00+00:00,2026-03-14 08:15:00+00:00,short,0.24441277619182647,0.24521277619182646,target,34,0.5516133930494209,1,True,False,False,0.02908478661353844,0.2813266472174367,0,1,0.04802047147989089,0.22364,0.22675,0.19143,0.19387,39248246.0,2026-03-13 23:59:59.999000+00:00,8134759.94276,248934,20026136.0,4154058.23319,-0.14284978480732857,-0.5075189816417838,-0.503349456651686,-6.8697647076780575,0.8428652321630805,0.08805209513023783,0.06908267270668167,0.18218393769020488,22.419330347528955,-0.014585225941791378,-0.4695662082165073,-0.5113146853038041,-0.07800715469563124,-0.03676626783844805,0.5485041988721163,-1.2986499258612616,0.022888716333621408,1.6557193162367283,2.5197773159470476,-1.0,1.0,-0.43359238050718707,-0.25881904510252157,0.9659258262890681,4,2.0,0.75,True
RIVERUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow55,trend_ema,2026-03-15 00:15:00+00:00,2026-03-15 00:30:00+00:00,short,0.03070103488056297,0.03150103488056297,target,1,0.3751365637689796,1,True,False,False,0.0008804588900858524,0.05134574275971603,0,4,-0.025156338400730043,21.908,21.924,21.27,21.317,336771.5,2026-03-15 00:29:59.999000+00:00,7278458.6149,57566,139477.6,3017615.2576,-0.027392634855024887,-0.029990926915096784,-0.026616396830614224,-2.847108916324131,0.903669724770644,0.024464831804278653,0.07186544342507738,0.03067973917530609,31.243171811551022,-0.03908541356244426,-0.032134126341150655,-0.035725858004289096,-0.004517841987049964,-0.002575844214161238,0.04397447481437633,-1.396646829890295,0.30300785700037575,3.387802143260591,3.166554952370093,-1.0,0.78,-0.05291451928203306,0.0,1.0,6,0.0,0.75,True
