symbol,strategy_id,family,entry_time,exit_time,side,net_return,gross_return,exit_reason,bars_held,signal_strength,label_take,target_hit,stop_hit,horizon_hit,mae,mfe,mae_limit_breached,recent_same_side_failures,recent_same_side_mean_return,open,high,low,close,volume,close_time,quote_asset_volume,trade_count,taker_buy_base_volume,taker_buy_quote_volume,log_return_1,log_return_4,log_return_16,vol_norm_return_4,body_ratio,upper_wick_ratio,lower_wick_ratio,range_ratio,rsi_14,macd_hist,ema_fast_distance,ema_slow_distance,ema_fast_slope,ema_slow_slope,bb_bandwidth,bb_zscore,atr_14,volume_zscore,relative_volume,trend_regime,volatility_regime,drawdown_20,hour_sin,hour_cos,day_of_week,session_bucket,probability,accepted
DOGEUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2026-03-08 10:15:00+00:00,2026-03-08 10:15:00+00:00,long,0.008073076011616569,0.00887307601161657,target,0,0.48240352498978323,1,True,False,False,0.0019221720707775455,0.010926238542893596,0,2,0.006544629981040666,0.09027,0.09127,0.09011,0.09095,155132179.0,2026-03-08 10:29:59.999000+00:00,14084620.24849,23930,83830227.0,7609776.16798,0.007393953014796326,0.011500734967449616,0.02021392682150535,4.272488578991688,0.58620689655172,0.275862068965516,0.13793103448276398,0.012754260582737858,74.12017624948916,0.00017617596269561933,0.01404898577375683,0.014338088582112754,0.0028611243867886493,0.0013135148140426267,0.02152959440758724,1.5266364505818908,0.00038040586648305165,3.895900408184518,3.8720813561928913,1.0,0.9,0.0,0.49999999999999994,-0.8660254037844387,6,1.0,0.5642480635078445,True
DOGEUSDT,trend_ema__directionlong_only_fast21_rsi_threshold58.0_slow34,trend_ema,2026-03-08 10:15:00+00:00,2026-03-08 10:15:00+00:00,long,0.008073076011616569,0.00887307601161657,target,0,0.48240352498978323,1,True,False,False,0.0019221720707775455,0.010926238542893596,0,2,0.004834723022652915,0.09027,0.09127,0.09011,0.09095,155132179.0,2026-03-08 10:29:59.999000+00:00,14084620.24849,23930,83830227.0,7609776.16798,0.007393953014796326,0.011500734967449616,0.02021392682150535,4.272488578991688,0.58620689655172,0.275862068965516,0.13793103448276398,0.012754260582737858,74.12017624948916,0.00017617596269561933,0.01404898577375683,0.014338088582112754,0.0028611243867886493,0.0013135148140426267,0.02152959440758724,1.5266364505818908,0.00038040586648305165,3.895900408184518,3.8720813561928913,1.0,0.9,0.0,0.49999999999999994,-0.8660254037844387,6,1.0,0.5641662275668228,True
ZECUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2026-03-08 19:30:00+00:00,2026-03-08 22:00:00+00:00,long,-0.012116032791571162,-0.011316032791571161,stop,10,0.39135955256754046,0,False,True,False,0.021903241471866734,0.018502821255815156,0,4,-0.0005859459065495244,199.94,202.49,199.42,201.49,30116.824,2026-03-08 19:44:59.999000+00:00,6057690.56855,27913,18668.332,3754123.54278,0.007772447079933618,0.02619754114197221,0.02619754114197221,6.6882393979151535,0.5048859934853421,0.325732899022799,0.1693811074918588,0.015236488163184384,69.56797762837702,0.3310108594789273,0.017827683090991076,0.019725187670912758,0.0036120048925496473,0.001240310502556241,0.025534342978983524,1.5486114374888893,1.6201081276819276,1.9611688851954554,2.1812672372173667,1.0,0.2,0.0,-0.9659258262890684,0.2588190451025203,6,2.0,0.5606804044230123,True
BARDUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2026-03-09 03:00:00+00:00,2026-03-09 03:00:00+00:00,long,0.016576821615021244,0.017376821615021243,target,0,0.6848631659299513,1,True,False,False,0.0014463194477118907,0.054666767571454146,0,0,0.013527305470422912,1.0798,1.139,1.0784,1.1308,2398390.0,2026-03-09 03:14:59.999000+00:00,2677131.6971,37308,1309471.0,1459322.7984,0.04605690258072108,0.06267726649194134,0.06427915140456479,5.8182111877627385,0.8415841584158407,0.1353135313531351,0.02310231023102423,0.05359037849310221,84.24315829649757,0.0052939903105327065,0.05203748120372771,0.054418407151051534,0.007839019003884173,0.0028706293537998917,0.06016782557768826,1.9847616113188327,0.011298913844230254,4.897695367699212,7.061764789017708,1.0,1.0,0.0,0.7071067811865476,0.7071067811865476,0,0.0,0.7286578676611667,True
BARDUSDT,trend_ema__directionlong_only_fast21_rsi_threshold58.0_slow34,trend_ema,2026-03-09 03:00:00+00:00,2026-03-09 03:00:00+00:00,long,0.016576821615021244,0.017376821615021243,target,0,0.6848631659299513,1,True,False,False,0.0014463194477118907,0.054666767571454146,0,0,0.01095251876735022,1.0798,1.139,1.0784,1.1308,2398390.0,2026-03-09 03:14:59.999000+00:00,2677131.6971,37308,1309471.0,1459322.7984,0.04605690258072108,0.06267726649194134,0.06427915140456479,5.8182111877627385,0.8415841584158407,0.1353135313531351,0.02310231023102423,0.05359037849310221,84.24315829649757,0.0052939903105327065,0.05203748120372771,0.054418407151051534,0.007839019003884173,0.0028706293537998917,0.06016782557768826,1.9847616113188327,0.011298913844230254,4.897695367699212,7.061764789017708,1.0,1.0,0.0,0.7071067811865476,0.7071067811865476,0,0.0,0.7286575694662099,True
BTCUSDT,trend_ema__directionlong_only_fast21_rsi_threshold58.0_slow34,trend_ema,2026-03-09 04:15:00+00:00,2026-03-09 09:30:00+00:00,long,0.013224579991507994,0.014024579991507994,target,21,0.2829447622189889,1,True,False,False,0.004708423912165582,0.01923198264377098,0,1,0.002525305854766634,67140.0,67593.0,67132.9,67537.2,2007.554,2026-03-09 04:29:59.999000+00:00,135302863.519,57818,1230.679,82942325.3727,0.005898565631749914,0.005200269134089912,0.020994058326235875,1.11759029612249,0.8632905890023735,0.12127798304716846,0.015431427950458012,0.006812541828799622,64.14723811094944,138.12423791954018,0.01113653448889219,0.011186992951178996,0.002672910719113464,0.0014767750669586466,0.029784199329111544,0.9738776855832363,382.6577156649772,-0.27679928366783596,0.7042805717516891,1.0,1.0,0.0,0.8660254037844386,0.5000000000000001,0,0.0,0.6304587625030288,True
BARDUSDT,trend_ema__directionlong_only_fast21_rsi_threshold58.0_slow34,trend_ema,2026-03-10 02:00:00+00:00,2026-03-10 02:15:00+00:00,long,0.027580887643783785,0.028380887643783784,target,1,0.35885801580161397,1,True,False,False,0.005692968652379076,0.02897272202552212,0,0,0.013950681114413393,1.1364,1.1478,1.1301,1.1451,424111.0,2026-03-10 02:14:59.999000+00:00,483402.4796,11125,244119.0,278240.8695,0.0075386051266958225,0.014868527113418017,0.027534827932064274,2.446409628076275,0.4915254237288144,0.15254237288135317,0.35593220338983245,0.015457165313072943,67.9429007900807,0.0042232774683175,0.023358569017321824,0.02567117304489448,0.0057158006285300544,0.0032581878077886373,0.04454934269251956,1.2158664246979962,0.013245412023387065,0.5305104094516049,1.5226135091316146,1.0,0.47,0.0,0.49999999999999994,0.8660254037844387,1,0.0,0.647940784059708,True
LYNUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2026-03-10 04:30:00+00:00,2026-03-10 06:30:00+00:00,long,0.033485529195154955,0.03428552919515496,target,8,0.35363677719386233,1,True,False,False,0.0001499775033745273,0.05426866271458641,0,3,-0.016267164670773923,0.29728,0.30159,0.29728,0.30103,404124.0,2026-03-10 04:44:59.999000+00:00,121067.63318,5937,241104.0,72249.86675,0.012737322226036376,0.0409908734552243,0.04005685972304893,3.929437648025515,0.8700696055684454,0.12993039443155457,0.0,0.014317509882736059,67.68183885969312,0.0009842957215503182,0.030746687196765026,0.03233413815249573,0.006898767601758671,0.0023846267538123467,0.049709344821267404,1.3845387226716788,0.004098460078082755,0.027951848501987682,1.014428580034942,1.0,0.32,0.0,0.8660254037844386,0.5000000000000001,1,0.0,0.6345389806520804,True
SIRENUSDT,trend_ema__directionlong_only_fast9_rsi_threshold58.0_slow55,trend_ema,2026-03-11 04:00:00+00:00,2026-03-11 04:15:00+00:00,long,0.02630677859548366,0.027106778595483657,target,1,0.32188151155833794,1,True,False,False,0.0011522206370270193,0.032535421018598465,0,3,-0.015298225798008028,0.48883,0.49999,0.48834,0.49337,2227196.0,2026-03-11 04:14:59.999000+00:00,1103244.49669,26686,1272453.0,630291.05797,0.009244618883012297,0.028828380129454052,0.009551521116600398,4.972742982817258,0.38969957081544987,0.5682403433476411,0.042060085836909074,0.023613109836431063,66.0940755779169,0.0009200390486010127,0.018170105426914312,0.019188951223779314,0.003950069393288791,0.0009204923638450602,0.03392302855619651,1.0758259151125946,0.005754534978103603,2.978000394734835,3.1714177738122324,1.0,0.41,0.0,0.8660254037844386,0.5000000000000001,2,0.0,0.5725782969853275,True
SIRENUSDT,trend_ema__directionlong_only_fast21_rsi_threshold58.0_slow34,trend_ema,2026-03-11 04:15:00+00:00,2026-03-11 04:30:00+00:00,long,0.02835495433100153,0.02915495433100153,target,1,0.48681651641260715,1,True,False,False,0.0015888439037892374,0.03261969812297171,0,2,-0.0028675479384596613,0.49337,0.50481,0.49266,0.50245,2029667.0,2026-03-11 04:29:59.999000+00:00,1014889.08477,23067,1098281.0,549255.0648,0.018236732842508045,0.04600173780269239,0.02472346190688736,6.646194774033315,0.7473251028806569,0.19423868312757447,0.05843621399176862,0.02418151059806945,74.34082582063036,0.0018200357511695712,0.03249289087045455,0.035466035656597325,0.006683103833913684,0.002759071047643946,0.04718730795889154,1.482133840808166,0.00621135390823906,2.2649068418960314,2.673654817915091,1.0,0.66,0.0,0.8660254037844386,0.5000000000000001,2,0.0,0.6560579886670355,True
ETHUSDT,trend_ema__directionlong_only_fast21_rsi_threshold58.0_slow34,trend_ema,2026-03-11 13:30:00+00:00,2026-03-11 13:30:00+00:00,long,0.011119322679916015,0.011919322679916015,target,0,0.4778828750908451,1,True,False,False,0.00014997750337455106,0.01768423373302125,0,4,-0.006136610693675597,2045.2,2081.68,2045.2,2062.0,360362.128,2026-03-11 13:44:59.999000+00:00,744917677.49997,414905,185402.251,383192370.98059,0.008190580413594956,0.0199206750006843,0.02059867635791456,6.385346558978503,0.46052631578947506,0.5394736842105249,0.0,0.01769156159068855,73.89414375454226,3.789109331542685,0.016248097050489047,0.016804996284122794,0.0033437392445303527,0.0011236846840469994,0.021687877690437583,1.656195432325283,11.662963417488193,4.847328874055957,7.609759730505556,1.0,0.69,0.0,-0.2588190451025208,-0.9659258262890683,2,1.0,0.5723453337635269,True
HYPEUSDT,trend_ema__directionlong_only_fast21_rsi_threshold58.0_slow34,trend_ema,2026-03-12 05:30:00+00:00,2026-03-12 05:45:00+00:00,long,0.01830146217008707,0.01910146217008707,target,1,0.39214937531468136,1,True,False,False,0.000860602963571349,0.023164003940767904,0,0,0.0047833279096875314,36.582,37.183,36.556,37.057,458569.42,2026-03-12 05:44:59.999000+00:00,16921070.46428,44540,266800.41,9845671.37454,0.012900951615749744,0.02885499945206994,0.015446422465074867,4.851845653852366,0.7575757575757569,0.20095693779903856,0.04146730462520455,0.016919880184580575,69.60746876573407,0.08483098916724711,0.020928480556381163,0.0244269105322732,0.004406503039120269,0.001816271410771897,0.041438817971870164,1.033453006284482,0.30436767312209745,3.3735795233973436,3.4351664162208917,1.0,0.81,0.0,0.9659258262890683,0.25881904510252074,3,0.0,0.6621334075580627,True
