symbol,strategy_id,family,entry_time,exit_time,side,net_return,gross_return,exit_reason,bars_held,signal_strength,label_take,target_hit,stop_hit,horizon_hit,mae,mfe,mae_limit_breached,recent_same_side_failures,recent_same_side_mean_return,open,high,low,close,volume,close_time,quote_asset_volume,trade_count,taker_buy_base_volume,taker_buy_quote_volume,log_return_1,log_return_4,log_return_16,vol_norm_return_4,body_ratio,upper_wick_ratio,lower_wick_ratio,range_ratio,rsi_14,macd_hist,ema_fast_distance,ema_slow_distance,ema_fast_slope,ema_slow_slope,bb_bandwidth,bb_zscore,atr_14,volume_zscore,relative_volume,trend_regime,volatility_regime,drawdown_20,hour_sin,hour_cos,day_of_week,session_bucket
DOGEUSDT,trend_ema__directionshort_only_fast12_rsi_threshold55.0_slow89,trend_ema,2026-01-09 18:30:00+00:00,2026-01-10 06:30:00+00:00,short,-0.0018083361892825296,-0.0010083361892825296,horizon,48,0.10542399511914838,0,False,False,True,0.009376894626877852,0.006644960843389997,0,5,0.0016124839241080699,0.13983,0.14063,0.1389,0.14042,122186688.0,2026-01-09 18:44:59.999000+00:00,17071661.77692,29836,54962663.0,7687093.69759,0.004210532536343458,-0.008297625707776785,0.01117170026397533,-1.0176634448569086,0.34104046242773195,0.12138728323700265,0.5375722543352655,0.012320182310212287,44.72880024404258,-0.00020475910547854012,-0.007124900840180948,-0.006722902052439409,-0.0020060741580019137,-0.00032549175487306403,0.04796961388726,-0.2712388883652432,0.0012765222328311894,0.42700468152682025,1.4324923464392878,1.0,1.0,-0.024183460736622697,-1.0,-1.8369701987210297e-16,4,2.0
DOGEUSDT,trend_ema__directionboth_fast12_rsi_threshold58.0_slow89,trend_ema,2026-01-09 18:30:00+00:00,2026-01-10 06:30:00+00:00,short,-0.0018083361892825296,-0.0010083361892825296,horizon,48,0.10542399511914838,0,False,False,True,0.009376894626877852,0.006644960843389997,0,5,0.0038930306663684687,0.13983,0.14063,0.1389,0.14042,122186688.0,2026-01-09 18:44:59.999000+00:00,17071661.77692,29836,54962663.0,7687093.69759,0.004210532536343458,-0.008297625707776785,0.01117170026397533,-1.0176634448569086,0.34104046242773195,0.12138728323700265,0.5375722543352655,0.012320182310212287,44.72880024404258,-0.00020475910547854012,-0.007124900840180948,-0.006722902052439409,-0.0020060741580019137,-0.00032549175487306403,0.04796961388726,-0.2712388883652432,0.0012765222328311894,0.42700468152682025,1.4324923464392878,1.0,1.0,-0.024183460736622697,-1.0,-1.8369701987210297e-16,4,2.0
DOGEUSDT,trend_ema__directionshort_only_fast9_rsi_threshold55.0_slow89,trend_ema,2026-01-09 18:30:00+00:00,2026-01-10 06:30:00+00:00,short,-0.0018083361892825296,-0.0010083361892825296,horizon,48,0.10542399511914838,0,False,False,True,0.009376894626877852,0.006644960843389997,0,4,0.005040202180686866,0.13983,0.14063,0.1389,0.14042,122186688.0,2026-01-09 18:44:59.999000+00:00,17071661.77692,29836,54962663.0,7687093.69759,0.004210532536343458,-0.008297625707776785,0.01117170026397533,-1.0176634448569086,0.34104046242773195,0.12138728323700265,0.5375722543352655,0.012320182310212287,44.72880024404258,-0.00020475910547854012,-0.007124900840180948,-0.006722902052439409,-0.0020060741580019137,-0.00032549175487306403,0.04796961388726,-0.2712388883652432,0.0012765222328311894,0.42700468152682025,1.4324923464392878,1.0,1.0,-0.024183460736622697,-1.0,-1.8369701987210297e-16,4,2.0
SOLUSDT,trend_ema__directionshort_only_fast9_rsi_threshold55.0_slow89,trend_ema,2026-01-09 18:30:00+00:00,2026-01-10 06:30:00+00:00,short,-0.00014179077787316674,0.0006582092221268333,horizon,48,0.2163477929141497,0,False,False,True,0.0057341689704821985,0.009107904534196033,0,3,-0.0004939761285747866,136.12,136.66,135.7,136.44,489398.37,2026-01-09 18:44:59.999000+00:00,66662560.8971,45157,248953.34,33922532.3324,0.00234810791774,-0.008393290889280133,-0.003949972219314156,-1.1388448882906508,0.3333333333333235,0.22916666666666358,0.43750000000001293,0.007036059806508414,39.182610354292514,-0.2652700149199759,-0.012011821587850028,-0.014111764664254095,-0.0034536830559476206,-0.0018499121563401166,0.03571795620356696,-0.7134960377300511,1.0724554075910488,0.21067080457264997,1.1636774484422951,-1.0,1.0,-0.02556777603199556,-1.0,-1.8369701987210297e-16,4,2.0
ETHUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow89,trend_ema,2026-01-09 18:30:00+00:00,2026-01-10 06:30:00+00:00,short,-0.0015466643163130549,-0.0007466643163130549,horizon,48,0.09553610590610134,0,False,False,True,0.004440006843137912,0.00646167671716522,0,1,0.000463038215872613,3084.39,3094.42,3071.34,3091.89,80627.685,2026-01-09 18:44:59.999000+00:00,248548408.08633,123181,36376.542,112172125.7126,0.0024286475634054594,-0.004543511541627286,0.006815132547484234,-0.7789938489520996,0.3249566724436752,0.10961871750434177,0.5654246100519831,0.0074646898822402896,45.22319470469493,-2.9651859874042032,-0.004288735082861535,-0.003985347169601457,-0.0012663981107959854,-0.0003018539845073276,0.026521757580630138,-0.32864948919068526,18.803236647515853,0.2642392690239804,1.239748372617478,1.0,1.0,-0.01592651650418686,-1.0,-1.8369701987210297e-16,4,2.0
SOLUSDT,trend_ema__directionshort_only_fast21_rsi_threshold58.0_slow89,trend_ema,2026-01-09 18:30:00+00:00,2026-01-10 06:30:00+00:00,short,-0.00014179077787316674,0.0006582092221268333,horizon,48,0.2163477929141497,0,False,False,True,0.0057341689704821985,0.009107904534196033,0,3,-0.0011636529712275739,136.12,136.66,135.7,136.44,489398.37,2026-01-09 18:44:59.999000+00:00,66662560.8971,45157,248953.34,33922532.3324,0.00234810791774,-0.008393290889280133,-0.003949972219314156,-1.1388448882906508,0.3333333333333235,0.22916666666666358,0.43750000000001293,0.007036059806508414,39.182610354292514,-0.2652700149199759,-0.012011821587850028,-0.014111764664254095,-0.0034536830559476206,-0.0018499121563401166,0.03571795620356696,-0.7134960377300511,1.0724554075910488,0.21067080457264997,1.1636774484422951,-1.0,1.0,-0.02556777603199556,-1.0,-1.8369701987210297e-16,4,2.0
ETHUSDT,trend_ema__directionshort_only_fast12_rsi_threshold55.0_slow89,trend_ema,2026-01-09 18:30:00+00:00,2026-01-10 06:30:00+00:00,short,-0.0015466643163130549,-0.0007466643163130549,horizon,48,0.09553610590610134,0,False,False,True,0.004440006843137912,0.00646167671716522,0,0,-0.00019885261208027263,3084.39,3094.42,3071.34,3091.89,80627.685,2026-01-09 18:44:59.999000+00:00,248548408.08633,123181,36376.542,112172125.7126,0.0024286475634054594,-0.004543511541627286,0.006815132547484234,-0.7789938489520996,0.3249566724436752,0.10961871750434177,0.5654246100519831,0.0074646898822402896,45.22319470469493,-2.9651859874042032,-0.004288735082861535,-0.003985347169601457,-0.0012663981107959854,-0.0003018539845073276,0.026521757580630138,-0.32864948919068526,18.803236647515853,0.2642392690239804,1.239748372617478,1.0,1.0,-0.01592651650418686,-1.0,-1.8369701987210297e-16,4,2.0
DOGEUSDT,trend_ema__directionshort_only_fast9_rsi_threshold52.0_slow89,trend_ema,2026-01-09 18:30:00+00:00,2026-01-10 06:30:00+00:00,short,-0.0018083361892825296,-0.0010083361892825296,horizon,48,0.10542399511914838,0,False,False,True,0.009376894626877852,0.006644960843389997,0,3,0.006187373695005263,0.13983,0.14063,0.1389,0.14042,122186688.0,2026-01-09 18:44:59.999000+00:00,17071661.77692,29836,54962663.0,7687093.69759,0.004210532536343458,-0.008297625707776785,0.01117170026397533,-1.0176634448569086,0.34104046242773195,0.12138728323700265,0.5375722543352655,0.012320182310212287,44.72880024404258,-0.00020475910547854012,-0.007124900840180948,-0.006722902052439409,-0.0020060741580019137,-0.00032549175487306403,0.04796961388726,-0.2712388883652432,0.0012765222328311894,0.42700468152682025,1.4324923464392878,1.0,1.0,-0.024183460736622697,-1.0,-1.8369701987210297e-16,4,2.0
DOGEUSDT,trend_ema__directionshort_only_fast12_rsi_threshold52.0_slow89,trend_ema,2026-01-09 18:30:00+00:00,2026-01-10 06:30:00+00:00,short,-0.0018083361892825296,-0.0010083361892825296,horizon,48,0.10542399511914838,0,False,False,True,0.009376894626877852,0.006644960843389997,0,2,0.005568625970603104,0.13983,0.14063,0.1389,0.14042,122186688.0,2026-01-09 18:44:59.999000+00:00,17071661.77692,29836,54962663.0,7687093.69759,0.004210532536343458,-0.008297625707776785,0.01117170026397533,-1.0176634448569086,0.34104046242773195,0.12138728323700265,0.5375722543352655,0.012320182310212287,44.72880024404258,-0.00020475910547854012,-0.007124900840180948,-0.006722902052439409,-0.0020060741580019137,-0.00032549175487306403,0.04796961388726,-0.2712388883652432,0.0012765222328311894,0.42700468152682025,1.4324923464392878,1.0,1.0,-0.024183460736622697,-1.0,-1.8369701987210297e-16,4,2.0
DOGEUSDT,trend_ema__directionshort_only_fast12_rsi_threshold58.0_slow89,trend_ema,2026-01-09 18:30:00+00:00,2026-01-10 06:30:00+00:00,short,-0.0018083361892825296,-0.0010083361892825296,horizon,48,0.10542399511914838,0,False,False,True,0.009376894626877852,0.006644960843389997,0,1,0.004825684340582735,0.13983,0.14063,0.1389,0.14042,122186688.0,2026-01-09 18:44:59.999000+00:00,17071661.77692,29836,54962663.0,7687093.69759,0.004210532536343458,-0.008297625707776785,0.01117170026397533,-1.0176634448569086,0.34104046242773195,0.12138728323700265,0.5375722543352655,0.012320182310212287,44.72880024404258,-0.00020475910547854012,-0.007124900840180948,-0.006722902052439409,-0.0020060741580019137,-0.00032549175487306403,0.04796961388726,-0.2712388883652432,0.0012765222328311894,0.42700468152682025,1.4324923464392878,1.0,1.0,-0.024183460736622697,-1.0,-1.8369701987210297e-16,4,2.0
DOGEUSDT,trend_ema__directionboth_fast12_rsi_threshold52.0_slow89,trend_ema,2026-01-09 18:30:00+00:00,2026-01-10 06:30:00+00:00,short,-0.0018083361892825296,-0.0010083361892825296,horizon,48,0.10542399511914838,0,False,False,True,0.009376894626877852,0.006644960843389997,0,0,0.004082742710562366,0.13983,0.14063,0.1389,0.14042,122186688.0,2026-01-09 18:44:59.999000+00:00,17071661.77692,29836,54962663.0,7687093.69759,0.004210532536343458,-0.008297625707776785,0.01117170026397533,-1.0176634448569086,0.34104046242773195,0.12138728323700265,0.5375722543352655,0.012320182310212287,44.72880024404258,-0.00020475910547854012,-0.007124900840180948,-0.006722902052439409,-0.0020060741580019137,-0.00032549175487306403,0.04796961388726,-0.2712388883652432,0.0012765222328311894,0.42700468152682025,1.4324923464392878,1.0,1.0,-0.024183460736622697,-1.0,-1.8369701987210297e-16,4,2.0
SOLUSDT,trend_ema__directionboth_fast12_rsi_threshold58.0_slow89,trend_ema,2026-01-09 18:30:00+00:00,2026-01-10 06:30:00+00:00,short,-0.00014179077787316674,0.0006582092221268333,horizon,48,0.2163477929141497,0,False,False,True,0.0057341689704821985,0.009107904534196033,0,3,-0.0018333298138803616,136.12,136.66,135.7,136.44,489398.37,2026-01-09 18:44:59.999000+00:00,66662560.8971,45157,248953.34,33922532.3324,0.00234810791774,-0.008393290889280133,-0.003949972219314156,-1.1388448882906508,0.3333333333333235,0.22916666666666358,0.43750000000001293,0.007036059806508414,39.182610354292514,-0.2652700149199759,-0.012011821587850028,-0.014111764664254095,-0.0034536830559476206,-0.0018499121563401166,0.03571795620356696,-0.7134960377300511,1.0724554075910488,0.21067080457264997,1.1636774484422951,-1.0,1.0,-0.02556777603199556,-1.0,-1.8369701987210297e-16,4,2.0
SOLUSDT,trend_ema__directionshort_only_fast12_rsi_threshold52.0_slow89,trend_ema,2026-01-09 18:30:00+00:00,2026-01-10 06:30:00+00:00,short,-0.00014179077787316674,0.0006582092221268333,horizon,48,0.2163477929141497,0,False,False,True,0.0057341689704821985,0.009107904534196033,0,3,-0.0025030066565331485,136.12,136.66,135.7,136.44,489398.37,2026-01-09 18:44:59.999000+00:00,66662560.8971,45157,248953.34,33922532.3324,0.00234810791774,-0.008393290889280133,-0.003949972219314156,-1.1388448882906508,0.3333333333333235,0.22916666666666358,0.43750000000001293,0.007036059806508414,39.182610354292514,-0.2652700149199759,-0.012011821587850028,-0.014111764664254095,-0.0034536830559476206,-0.0018499121563401166,0.03571795620356696,-0.7134960377300511,1.0724554075910488,0.21067080457264997,1.1636774484422951,-1.0,1.0,-0.02556777603199556,-1.0,-1.8369701987210297e-16,4,2.0
SOLUSDT,trend_ema__directionboth_fast12_rsi_threshold55.0_slow89,trend_ema,2026-01-09 18:30:00+00:00,2026-01-10 06:30:00+00:00,short,-0.00014179077787316674,0.0006582092221268333,horizon,48,0.2163477929141497,0,False,False,True,0.0057341689704821985,0.009107904534196033,0,4,0.00017570071407800063,136.12,136.66,135.7,136.44,489398.37,2026-01-09 18:44:59.999000+00:00,66662560.8971,45157,248953.34,33922532.3324,0.00234810791774,-0.008393290889280133,-0.003949972219314156,-1.1388448882906508,0.3333333333333235,0.22916666666666358,0.43750000000001293,0.007036059806508414,39.182610354292514,-0.2652700149199759,-0.012011821587850028,-0.014111764664254095,-0.0034536830559476206,-0.0018499121563401166,0.03571795620356696,-0.7134960377300511,1.0724554075910488,0.21067080457264997,1.1636774484422951,-1.0,1.0,-0.02556777603199556,-1.0,-1.8369701987210297e-16,4,2.0
DOGEUSDT,trend_ema__directionshort_only_fast21_rsi_threshold52.0_slow55,trend_ema,2026-01-09 19:00:00+00:00,2026-01-10 07:00:00+00:00,short,-0.0008787968928853471,-7.87968928853471e-05,horizon,48,0.20734042643783213,0,False,False,True,0.0051358152376894,0.010818721512115138,0,5,-0.001622428330003093,0.14042,0.14042,0.13929,0.13935,47231245.0,2026-01-09 19:14:59.999000+00:00,6599155.53463,15982,20700921.0,2892593.6952,-0.007720390052131687,-0.01672339276867745,0.0013644036442159696,-2.0744680466771395,0.9469026548672523,0.0,0.05309734513274771,0.008109077861499763,39.632978678108394,-0.0003143128654409858,-0.012830590454842968,-0.013633700280590142,-0.0027404851414438713,-0.0014659647276159538,0.047537317356587366,-0.595584695306572,0.0012225625374921991,-0.46126846080947903,0.5450374693920282,-1.0,0.97,-0.03161917998610142,-0.9659258262890684,0.2588190451025203,4,2.0
DOGEUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow55,trend_ema,2026-01-09 19:00:00+00:00,2026-01-10 07:00:00+00:00,short,-0.0008787968928853471,-7.87968928853471e-05,horizon,48,0.20734042643783213,0,False,False,True,0.0051358152376894,0.010818721512115138,0,5,-0.001715382259642811,0.14042,0.14042,0.13929,0.13935,47231245.0,2026-01-09 19:14:59.999000+00:00,6599155.53463,15982,20700921.0,2892593.6952,-0.007720390052131687,-0.01672339276867745,0.0013644036442159696,-2.0744680466771395,0.9469026548672523,0.0,0.05309734513274771,0.008109077861499763,39.632978678108394,-0.0003143128654409858,-0.012830590454842968,-0.013633700280590142,-0.0027404851414438713,-0.0014659647276159538,0.047537317356587366,-0.595584695306572,0.0012225625374921991,-0.46126846080947903,0.5450374693920282,-1.0,0.97,-0.03161917998610142,-0.9659258262890684,0.2588190451025203,4,2.0
DOGEUSDT,trend_ema__directionboth_fast21_rsi_threshold55.0_slow55,trend_ema,2026-01-09 19:00:00+00:00,2026-01-10 07:00:00+00:00,short,-0.0008787968928853471,-7.87968928853471e-05,horizon,48,0.20734042643783213,0,False,False,True,0.0051358152376894,0.010818721512115138,0,5,-0.0006680628181523299,0.14042,0.14042,0.13929,0.13935,47231245.0,2026-01-09 19:14:59.999000+00:00,6599155.53463,15982,20700921.0,2892593.6952,-0.007720390052131687,-0.01672339276867745,0.0013644036442159696,-2.0744680466771395,0.9469026548672523,0.0,0.05309734513274771,0.008109077861499763,39.632978678108394,-0.0003143128654409858,-0.012830590454842968,-0.013633700280590142,-0.0027404851414438713,-0.0014659647276159538,0.047537317356587366,-0.595584695306572,0.0012225625374921991,-0.46126846080947903,0.5450374693920282,-1.0,0.97,-0.03161917998610142,-0.9659258262890684,0.2588190451025203,4,2.0
ETHUSDT,trend_ema__directionshort_only_fast21_rsi_threshold52.0_slow55,trend_ema,2026-01-09 19:00:00+00:00,2026-01-10 07:00:00+00:00,short,-4.807777466662923e-05,0.0007519222253333708,horizon,48,0.15126868937264987,0,False,False,True,0.00015002250337546957,0.009477186823128265,0,5,0.0014932764413896744,3093.78,3093.78,3082.0,3083.36,27085.696,2026-01-09 19:14:59.999000+00:00,83612713.94803,57207,15003.498,46314487.37979,-0.00337696507673655,-0.007602314390085658,0.0021460663971644284,-1.3221928878548772,0.8845500848896346,0.0,0.11544991511036538,0.003820507498313593,42.436565531367506,-3.7964556855180893,-0.006076533038141068,-0.006370268718819001,-0.0014324522434286946,-0.0008011833244014888,0.026431187260905594,-0.5365933181206397,17.869627517500895,-0.6635152075687931,0.41146333701370413,-1.0,0.97,-0.018641408306359408,-0.9659258262890684,0.2588190451025203,4,2.0
DOGEUSDT,trend_ema__directionshort_only_fast12_rsi_threshold55.0_slow34,trend_ema,2026-01-09 19:15:00+00:00,2026-01-10 07:15:00+00:00,short,-0.006045871200737458,-0.005245871200737458,horizon,48,0.20595571893982906,0,False,False,True,0.012853757988348391,0.0032232857892443845,0,5,-0.0015294744003633747,0.13935,0.13947,0.13893,0.13936,41805214.0,2026-01-09 19:29:59.999000+00:00,5819696.25293,14264,21090629.0,2936557.0128,7.175917623561333e-05,-0.003366885948566618,-0.022772594061676848,-0.41808661085806836,0.018518518518536604,0.20370370370369703,0.7777777777777664,0.003874856486796876,39.70221405300855,-0.0003478325283591757,-0.011542873823794837,-0.013029162807415255,-0.003195178551537503,-0.0020570473836031278,0.04751944696453567,-0.5929778993561883,0.0011738080705284717,-0.5357252946098833,0.478616145713891,-1.0,0.96,-0.03154968728283525,-0.9659258262890684,0.2588190451025203,4,2.0
ETHUSDT,trend_ema__directionshort_only_fast12_rsi_threshold55.0_slow34,trend_ema,2026-01-09 19:15:00+00:00,2026-01-10 07:15:00+00:00,short,-0.003129790078755146,-0.002329790078755146,signal_exit,48,0.20911187112643076,0,False,False,False,0.0034488671821867652,0.00612978408283739,0,5,0.0008797220279409124,3083.36,3085.0,3070.05,3074.22,48145.118,2026-01-09 19:29:59.999000+00:00,148109455.66086,71068,22015.06,67729966.59697,-0.0029687009223457513,-0.0033026963046405896,-0.017675037696851994,-0.5799304641274963,0.6113712374582233,0.10969899665551121,0.27892976588626545,0.004863022164971869,39.54440644367846,-4.6026101287745,-0.008204119593342864,-0.008995170310607406,-0.0018385675515951716,-0.001182295596627525,0.027766271129681035,-0.7000216468110421,17.661082694822245,-0.31850007232183214,0.7227912354287881,-1.0,0.96,-0.0215504482913369,-0.9659258262890684,0.2588190451025203,4,2.0
DOGEUSDT,trend_ema__directionshort_only_fast12_rsi_threshold52.0_slow34,trend_ema,2026-01-09 19:15:00+00:00,2026-01-10 07:15:00+00:00,short,-0.006045871200737458,-0.005245871200737458,horizon,48,0.20595571893982906,0,False,False,True,0.012853757988348391,0.0032232857892443845,0,5,-0.0019532279015088676,0.13935,0.13947,0.13893,0.13936,41805214.0,2026-01-09 19:29:59.999000+00:00,5819696.25293,14264,21090629.0,2936557.0128,7.175917623561333e-05,-0.003366885948566618,-0.022772594061676848,-0.41808661085806836,0.018518518518536604,0.20370370370369703,0.7777777777777664,0.003874856486796876,39.70221405300855,-0.0003478325283591757,-0.011542873823794837,-0.013029162807415255,-0.003195178551537503,-0.0020570473836031278,0.04751944696453567,-0.5929778993561883,0.0011738080705284717,-0.5357252946098833,0.478616145713891,-1.0,0.96,-0.03154968728283525,-0.9659258262890684,0.2588190451025203,4,2.0
ETHUSDT,trend_ema__directionshort_only_fast12_rsi_threshold52.0_slow34,trend_ema,2026-01-09 19:15:00+00:00,2026-01-10 07:15:00+00:00,short,-0.003129790078755146,-0.002329790078755146,signal_exit,48,0.20911187112643076,0,False,False,False,0.0034488671821867652,0.00612978408283739,0,5,-3.7433111666405024e-05,3083.36,3085.0,3070.05,3074.22,48145.118,2026-01-09 19:29:59.999000+00:00,148109455.66086,71068,22015.06,67729966.59697,-0.0029687009223457513,-0.0033026963046405896,-0.017675037696851994,-0.5799304641274963,0.6113712374582233,0.10969899665551121,0.27892976588626545,0.004863022164971869,39.54440644367846,-4.6026101287745,-0.008204119593342864,-0.008995170310607406,-0.0018385675515951716,-0.001182295596627525,0.027766271129681035,-0.7000216468110421,17.661082694822245,-0.31850007232183214,0.7227912354287881,-1.0,0.96,-0.0215504482913369,-0.9659258262890684,0.2588190451025203,4,2.0
BTCUSDT,trend_ema__directionshort_only_fast12_rsi_threshold55.0_slow34,trend_ema,2026-01-09 19:30:00+00:00,2026-01-10 02:00:00+00:00,short,-0.005622647547590733,-0.0048226475475907325,signal_exit,26,0.17717159027331036,0,False,False,False,0.004859204358036259,0.0020810507159343752,0,0,0.00428137614316485,90284.0,90433.0,90145.0,90300.0,1691.115,2026-01-09 19:44:59.999000+00:00,152686715.803,42389,878.469,79328781.0281,0.00017720285342952814,-0.005190272429410242,-0.009915243672485322,-1.0829136191116313,0.05555555555555555,0.4618055555555556,0.4826388888888889,0.0031893687707641198,41.14142048633448,-123.6990597855304,-0.005545533669332908,-0.005430983158825909,-0.0017103097560793312,-0.0006712991569260973,0.022362070143908737,-0.6734442994000099,393.29644032346715,-0.37513070753115757,0.6482347046498279,1.0,0.95,-0.015508735588323441,-0.9659258262890684,0.2588190451025203,4,2.0
BTCUSDT,trend_ema__directionshort_only_fast9_rsi_threshold52.0_slow89,trend_ema,2026-01-09 19:30:00+00:00,2026-01-10 07:30:00+00:00,short,-0.004158159565501509,-0.0033581595655015092,horizon,48,0.17717159027331036,0,False,False,True,0.005296778301247498,0.0020810507159343752,0,1,0.003295170773305494,90284.0,90433.0,90145.0,90300.0,1691.115,2026-01-09 19:44:59.999000+00:00,152686715.803,42389,878.469,79328781.0281,0.00017720285342952814,-0.005190272429410242,-0.009915243672485322,-1.0829136191116313,0.05555555555555555,0.4618055555555556,0.4826388888888889,0.0031893687707641198,41.14142048633448,-123.6990597855304,-0.005545533669332908,-0.005430983158825909,-0.0017103097560793312,-0.0006712991569260973,0.022362070143908737,-0.6734442994000099,393.29644032346715,-0.37513070753115757,0.6482347046498279,1.0,0.95,-0.015508735588323441,-0.9659258262890684,0.2588190451025203,4,2.0
BTCUSDT,trend_ema__directionshort_only_fast9_rsi_threshold55.0_slow89,trend_ema,2026-01-09 19:30:00+00:00,2026-01-10 07:30:00+00:00,short,-0.004158159565501509,-0.0033581595655015092,horizon,48,0.17717159027331036,0,False,False,True,0.005296778301247498,0.0020810507159343752,0,2,0.0024554142016550602,90284.0,90433.0,90145.0,90300.0,1691.115,2026-01-09 19:44:59.999000+00:00,152686715.803,42389,878.469,79328781.0281,0.00017720285342952814,-0.005190272429410242,-0.009915243672485322,-1.0829136191116313,0.05555555555555555,0.4618055555555556,0.4826388888888889,0.0031893687707641198,41.14142048633448,-123.6990597855304,-0.005545533669332908,-0.005430983158825909,-0.0017103097560793312,-0.0006712991569260973,0.022362070143908737,-0.6734442994000099,393.29644032346715,-0.37513070753115757,0.6482347046498279,1.0,0.95,-0.015508735588323441,-0.9659258262890684,0.2588190451025203,4,2.0
BTCUSDT,trend_ema__directionshort_only_fast12_rsi_threshold52.0_slow34,trend_ema,2026-01-09 19:30:00+00:00,2026-01-10 02:00:00+00:00,short,-0.005622647547590733,-0.0048226475475907325,signal_exit,26,0.17717159027331036,0,False,False,False,0.004859204358036259,0.0020810507159343752,0,3,0.0016104113809843738,90284.0,90433.0,90145.0,90300.0,1691.115,2026-01-09 19:44:59.999000+00:00,152686715.803,42389,878.469,79328781.0281,0.00017720285342952814,-0.005190272429410242,-0.009915243672485322,-1.0829136191116313,0.05555555555555555,0.4618055555555556,0.4826388888888889,0.0031893687707641198,41.14142048633448,-123.6990597855304,-0.005545533669332908,-0.005430983158825909,-0.0017103097560793312,-0.0006712991569260973,0.022362070143908737,-0.6734442994000099,393.29644032346715,-0.37513070753115757,0.6482347046498279,1.0,0.95,-0.015508735588323441,-0.9659258262890684,0.2588190451025203,4,2.0
BTCUSDT,trend_ema__directionboth_fast9_rsi_threshold58.0_slow89,trend_ema,2026-01-09 19:30:00+00:00,2026-01-10 07:30:00+00:00,short,-0.004158159565501509,-0.0033581595655015092,horizon,48,0.17717159027331036,0,False,False,True,0.005296778301247498,0.0020810507159343752,0,4,0.0006189597621047647,90284.0,90433.0,90145.0,90300.0,1691.115,2026-01-09 19:44:59.999000+00:00,152686715.803,42389,878.469,79328781.0281,0.00017720285342952814,-0.005190272429410242,-0.009915243672485322,-1.0829136191116313,0.05555555555555555,0.4618055555555556,0.4826388888888889,0.0031893687707641198,41.14142048633448,-123.6990597855304,-0.005545533669332908,-0.005430983158825909,-0.0017103097560793312,-0.0006712991569260973,0.022362070143908737,-0.6734442994000099,393.29644032346715,-0.37513070753115757,0.6482347046498279,1.0,0.95,-0.015508735588323441,-0.9659258262890684,0.2588190451025203,4,2.0
BTCUSDT,trend_ema__directionboth_fast12_rsi_threshold58.0_slow89,trend_ema,2026-01-09 19:45:00+00:00,2026-01-10 07:45:00+00:00,short,-0.00457293581855666,-0.0037729358185566602,horizon,48,0.17988579545493835,0,False,False,True,0.005118652626243926,0.002257869134412199,0,5,-0.0037719648424707278,90300.0,90577.4,90290.6,90290.6,979.157,2026-01-09 19:59:59.999000+00:00,88539066.5066,28402,510.994,46207665.0916,-0.00010410287145049673,-0.005320815434341043,-0.009338192065004542,-1.1104710914245015,0.032775453277526366,0.9672245467224736,0.0,0.003176410390450261,41.00571022725308,-123.86659373845707,-0.005112103172304316,-0.0053185722768128215,-0.001773590317376006,-0.0008518918106814599,0.02170509568311312,-0.7123821570967589,385.689551728933,-0.656619710732349,0.37778058256282915,-1.0,0.94,-0.015611218621385148,-0.9659258262890684,0.2588190451025203,4,2.0
BTCUSDT,trend_ema__directionboth_fast12_rsi_threshold52.0_slow89,trend_ema,2026-01-09 19:45:00+00:00,2026-01-10 07:45:00+00:00,short,-0.00457293581855666,-0.0037729358185566602,horizon,48,0.17988579545493835,0,False,False,True,0.005118652626243926,0.002257869134412199,0,5,-0.004658445288446929,90300.0,90577.4,90290.6,90290.6,979.157,2026-01-09 19:59:59.999000+00:00,88539066.5066,28402,510.994,46207665.0916,-0.00010410287145049673,-0.005320815434341043,-0.009338192065004542,-1.1104710914245015,0.032775453277526366,0.9672245467224736,0.0,0.003176410390450261,41.00571022725308,-123.86659373845707,-0.005112103172304316,-0.0053185722768128215,-0.001773590317376006,-0.0008518918106814599,0.02170509568311312,-0.7123821570967589,385.689551728933,-0.656619710732349,0.37778058256282915,-1.0,0.94,-0.015611218621385148,-0.9659258262890684,0.2588190451025203,4,2.0
BTCUSDT,trend_ema__directionboth_fast12_rsi_threshold55.0_slow89,trend_ema,2026-01-09 19:45:00+00:00,2026-01-10 07:45:00+00:00,short,-0.00457293581855666,-0.0037729358185566602,horizon,48,0.17988579545493835,0,False,False,True,0.005118652626243926,0.002257869134412199,0,5,-0.0028854843964945262,90300.0,90577.4,90290.6,90290.6,979.157,2026-01-09 19:59:59.999000+00:00,88539066.5066,28402,510.994,46207665.0916,-0.00010410287145049673,-0.005320815434341043,-0.009338192065004542,-1.1104710914245015,0.032775453277526366,0.9672245467224736,0.0,0.003176410390450261,41.00571022725308,-123.86659373845707,-0.005112103172304316,-0.0053185722768128215,-0.001773590317376006,-0.0008518918106814599,0.02170509568311312,-0.7123821570967589,385.689551728933,-0.656619710732349,0.37778058256282915,-1.0,0.94,-0.015611218621385148,-0.9659258262890684,0.2588190451025203,4,2.0
