symbol,strategy_id,family,entry_time,exit_time,side,net_return,gross_return,exit_reason,bars_held,signal_strength,label_take,target_hit,stop_hit,horizon_hit,mae,mfe,mae_limit_breached,recent_same_side_failures,recent_same_side_mean_return,open,high,low,close,volume,close_time,quote_asset_volume,trade_count,taker_buy_base_volume,taker_buy_quote_volume,log_return_1,log_return_4,log_return_16,vol_norm_return_4,body_ratio,upper_wick_ratio,lower_wick_ratio,range_ratio,rsi_14,macd_hist,ema_fast_distance,ema_slow_distance,ema_fast_slope,ema_slow_slope,bb_bandwidth,bb_zscore,atr_14,volume_zscore,relative_volume,trend_regime,volatility_regime,drawdown_20,hour_sin,hour_cos,day_of_week,session_bucket,probability,accepted
BTCUSDT,trend_ema__directionshort_only_fast12_rsi_threshold55.0_slow89,trend_ema,2026-02-27 10:30:00+00:00,2026-02-27 11:30:00+00:00,short,0.009885462255868286,0.010685462255868286,target,4,0.39967865318601553,1,True,False,False,0.0027630741756814094,0.01226946448730256,0,0,0.009885462255868286,66751.9,66926.3,66670.8,66778.0,3066.895,2026-02-27 10:44:59.999000+00:00,204859088.3799,61083,1517.301,101352653.2217,0.0003894256021655392,-0.011781532863854235,-0.013743513659034458,-4.636532802727324,0.10215264187869205,0.5804305283757453,0.3174168297455627,0.0038261103956392824,30.016067340699223,-132.3106054709545,-0.010028753192018864,-0.01086744029185091,-0.00339806044218971,-0.0015301699123712043,0.022117131344260906,-1.0444282046216236,283.1409404964833,0.9136568981992165,1.6843383627044517,-1.0,0.74,-0.01779292430836754,0.49999999999999994,-0.8660254037844387,4,1.0,0.7800139229190293,True
SOLUSDT,trend_ema__directionboth_fast9_rsi_threshold58.0_slow89,trend_ema,2026-02-27 10:30:00+00:00,2026-02-27 11:30:00+00:00,short,0.01433166887430781,0.015131668874307811,target,4,0.41461904134978683,1,True,False,False,0.0040261177168353915,0.02099231502458797,0,0,0.016596550170262105,85.15,85.48,85.12,85.26,211052.08,2026-02-27 10:44:59.999000+00:00,18003056.9706,19799,120375.19,10268811.5308,0.0012910042283669906,-0.01663312554348465,-0.023186756358399237,-4.603823012974706,0.30555555555555447,0.6111111111111089,0.08333333333333662,0.004222378606615053,29.26904793251066,-0.2995875466136292,-0.016414334501171083,-0.017110437065766856,-0.0056375206912840925,-0.0025530230950884247,0.03684431752050444,-1.0504670348879066,0.5042139531510282,-0.2514336572024397,0.8493452825747326,-1.0,0.57,-0.02815456514305248,0.49999999999999994,-0.8660254037844387,4,1.0,0.7982549180980419,True
SOLUSDT,trend_ema__directionshort_only_fast9_rsi_threshold55.0_slow89,trend_ema,2026-02-27 10:30:00+00:00,2026-02-27 11:30:00+00:00,short,0.01433166887430781,0.015131668874307811,target,4,0.41461904134978683,1,True,False,False,0.0040261177168353915,0.02099231502458797,0,0,0.017047005273685793,85.15,85.48,85.12,85.26,211052.08,2026-02-27 10:44:59.999000+00:00,18003056.9706,19799,120375.19,10268811.5308,0.0012910042283669906,-0.01663312554348465,-0.023186756358399237,-4.603823012974706,0.30555555555555447,0.6111111111111089,0.08333333333333662,0.004222378606615053,29.26904793251066,-0.2995875466136292,-0.016414334501171083,-0.017110437065766856,-0.0056375206912840925,-0.0025530230950884247,0.03684431752050444,-1.0504670348879066,0.5042139531510282,-0.2514336572024397,0.8493452825747326,-1.0,0.57,-0.02815456514305248,0.49999999999999994,-0.8660254037844387,4,1.0,0.8013191182856381,True
BTCUSDT,trend_ema__directionboth_fast12_rsi_threshold52.0_slow89,trend_ema,2026-02-27 10:30:00+00:00,2026-02-27 11:30:00+00:00,short,0.009885462255868286,0.010685462255868286,target,4,0.39967865318601553,1,True,False,False,0.0027630741756814094,0.01226946448730256,0,0,0.009846107959740951,66751.9,66926.3,66670.8,66778.0,3066.895,2026-02-27 10:44:59.999000+00:00,204859088.3799,61083,1517.301,101352653.2217,0.0003894256021655392,-0.011781532863854235,-0.013743513659034458,-4.636532802727324,0.10215264187869205,0.5804305283757453,0.3174168297455627,0.0038261103956392824,30.016067340699223,-132.3106054709545,-0.010028753192018864,-0.01086744029185091,-0.00339806044218971,-0.0015301699123712043,0.022117131344260906,-1.0444282046216236,283.1409404964833,0.9136568981992165,1.6843383627044517,-1.0,0.74,-0.01779292430836754,0.49999999999999994,-0.8660254037844387,4,1.0,0.778792295219967,True
SOLUSDT,trend_ema__directionboth_fast12_rsi_threshold52.0_slow89,trend_ema,2026-02-27 10:30:00+00:00,2026-02-27 11:30:00+00:00,short,0.01433166887430781,0.015131668874307811,target,4,0.41461904134978683,1,True,False,False,0.0040261177168353915,0.02099231502458797,0,0,0.015816751446818093,85.15,85.48,85.12,85.26,211052.08,2026-02-27 10:44:59.999000+00:00,18003056.9706,19799,120375.19,10268811.5308,0.0012910042283669906,-0.01663312554348465,-0.023186756358399237,-4.603823012974706,0.30555555555555447,0.6111111111111089,0.08333333333333662,0.004222378606615053,29.26904793251066,-0.2995875466136292,-0.016414334501171083,-0.017110437065766856,-0.0056375206912840925,-0.0025530230950884247,0.03684431752050444,-1.0504670348879066,0.5042139531510282,-0.2514336572024397,0.8493452825747326,-1.0,0.57,-0.02815456514305248,0.49999999999999994,-0.8660254037844387,4,1.0,0.7973784177742386,True
BTCUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow89,trend_ema,2026-02-27 10:30:00+00:00,2026-02-27 11:30:00+00:00,short,0.009885462255868286,0.010685462255868286,target,4,0.39967865318601553,1,True,False,False,0.0027630741756814094,0.01226946448730256,0,0,0.006067785095014722,66751.9,66926.3,66670.8,66778.0,3066.895,2026-02-27 10:44:59.999000+00:00,204859088.3799,61083,1517.301,101352653.2217,0.0003894256021655392,-0.011781532863854235,-0.013743513659034458,-4.636532802727324,0.10215264187869205,0.5804305283757453,0.3174168297455627,0.0038261103956392824,30.016067340699223,-132.3106054709545,-0.010028753192018864,-0.01086744029185091,-0.00339806044218971,-0.0015301699123712043,0.022117131344260906,-1.0444282046216236,283.1409404964833,0.9136568981992165,1.6843383627044517,-1.0,0.74,-0.01779292430836754,0.49999999999999994,-0.8660254037844387,4,1.0,0.7762327412954946,True
BTCUSDT,trend_ema__directionshort_only_fast12_rsi_threshold55.0_slow89,trend_ema,2026-02-27 10:30:00+00:00,2026-02-27 11:30:00+00:00,short,0.009885462255868286,0.010685462255868286,target,4,0.39967865318601553,1,True,False,False,0.0027630741756814094,0.01226946448730256,0,0,0.009885462255868286,66751.9,66926.3,66670.8,66778.0,3066.895,2026-02-27 10:44:59.999000+00:00,204859088.3799,61083,1517.301,101352653.2217,0.0003894256021655392,-0.011781532863854235,-0.013743513659034458,-4.636532802727324,0.10215264187869205,0.5804305283757453,0.3174168297455627,0.0038261103956392824,30.016067340699223,-132.3106054709545,-0.010028753192018864,-0.01086744029185091,-0.00339806044218971,-0.0015301699123712043,0.022117131344260906,-1.0444282046216236,283.1409404964833,0.9136568981992165,1.6843383627044517,-1.0,0.74,-0.01779292430836754,0.49999999999999994,-0.8660254037844387,4,1.0,0.7914346439967596,True
BTCUSDT,trend_ema__directionshort_only_fast12_rsi_threshold58.0_slow89,trend_ema,2026-02-27 10:30:00+00:00,2026-02-27 11:30:00+00:00,short,0.009885462255868286,0.010685462255868286,target,4,0.39967865318601553,1,True,False,False,0.0027630741756814094,0.01226946448730256,0,0,0.002328816526415825,66751.9,66926.3,66670.8,66778.0,3066.895,2026-02-27 10:44:59.999000+00:00,204859088.3799,61083,1517.301,101352653.2217,0.0003894256021655392,-0.011781532863854235,-0.013743513659034458,-4.636532802727324,0.10215264187869205,0.5804305283757453,0.3174168297455627,0.0038261103956392824,30.016067340699223,-132.3106054709545,-0.010028753192018864,-0.01086744029185091,-0.00339806044218971,-0.0015301699123712043,0.022117131344260906,-1.0444282046216236,283.1409404964833,0.9136568981992165,1.6843383627044517,-1.0,0.74,-0.01779292430836754,0.49999999999999994,-0.8660254037844387,4,1.0,0.7589857092439585,True
BTCUSDT,trend_ema__directionboth_fast21_rsi_threshold55.0_slow89,trend_ema,2026-02-27 10:30:00+00:00,2026-02-27 11:30:00+00:00,short,0.009885462255868286,0.010685462255868286,target,4,0.39967865318601553,1,True,False,False,0.0027630741756814094,0.01226946448730256,0,0,0.0005299712268914281,66751.9,66926.3,66670.8,66778.0,3066.895,2026-02-27 10:44:59.999000+00:00,204859088.3799,61083,1517.301,101352653.2217,0.0003894256021655392,-0.011781532863854235,-0.013743513659034458,-4.636532802727324,0.10215264187869205,0.5804305283757453,0.3174168297455627,0.0038261103956392824,30.016067340699223,-132.3106054709545,-0.010028753192018864,-0.01086744029185091,-0.00339806044218971,-0.0015301699123712043,0.022117131344260906,-1.0444282046216236,283.1409404964833,0.9136568981992165,1.6843383627044517,-1.0,0.74,-0.01779292430836754,0.49999999999999994,-0.8660254037844387,4,1.0,0.7468906686869479,True
SOLUSDT,trend_ema__directionboth_fast12_rsi_threshold55.0_slow89,trend_ema,2026-02-27 10:30:00+00:00,2026-02-27 11:30:00+00:00,short,0.01433166887430781,0.015131668874307811,target,4,0.41461904134978683,1,True,False,False,0.0040261177168353915,0.02099231502458797,0,0,0.018398370583956873,85.15,85.48,85.12,85.26,211052.08,2026-02-27 10:44:59.999000+00:00,18003056.9706,19799,120375.19,10268811.5308,0.0012910042283669906,-0.01663312554348465,-0.023186756358399237,-4.603823012974706,0.30555555555555447,0.6111111111111089,0.08333333333333662,0.004222378606615053,29.26904793251066,-0.2995875466136292,-0.016414334501171083,-0.017110437065766856,-0.0056375206912840925,-0.0025530230950884247,0.03684431752050444,-1.0504670348879066,0.5042139531510282,-0.2514336572024397,0.8493452825747326,-1.0,0.57,-0.02815456514305248,0.49999999999999994,-0.8660254037844387,4,1.0,0.8232004590898633,True
BTCUSDT,trend_ema__directionshort_only_fast21_rsi_threshold58.0_slow55,trend_ema,2026-02-27 10:30:00+00:00,2026-02-27 11:30:00+00:00,short,0.009885462255868286,0.010685462255868286,target,4,0.39967865318601553,1,True,False,False,0.0027630741756814094,0.01226946448730256,0,0,0.00793726937931417,66751.9,66926.3,66670.8,66778.0,3066.895,2026-02-27 10:44:59.999000+00:00,204859088.3799,61083,1517.301,101352653.2217,0.0003894256021655392,-0.011781532863854235,-0.013743513659034458,-4.636532802727324,0.10215264187869205,0.5804305283757453,0.3174168297455627,0.0038261103956392824,30.016067340699223,-132.3106054709545,-0.010028753192018864,-0.01086744029185091,-0.00339806044218971,-0.0015301699123712043,0.022117131344260906,-1.0444282046216236,283.1409404964833,0.9136568981992165,1.6843383627044517,-1.0,0.74,-0.01779292430836754,0.49999999999999994,-0.8660254037844387,4,1.0,0.7880616553388704,True
SOLUSDT,trend_ema__directionboth_fast12_rsi_threshold52.0_slow89,trend_ema,2026-02-27 10:30:00+00:00,2026-02-27 11:30:00+00:00,short,0.01433166887430781,0.015131668874307811,target,4,0.41461904134978683,1,True,False,False,0.0040261177168353915,0.02099231502458797,0,0,0.015816751446818093,85.15,85.48,85.12,85.26,211052.08,2026-02-27 10:44:59.999000+00:00,18003056.9706,19799,120375.19,10268811.5308,0.0012910042283669906,-0.01663312554348465,-0.023186756358399237,-4.603823012974706,0.30555555555555447,0.6111111111111089,0.08333333333333662,0.004222378606615053,29.26904793251066,-0.2995875466136292,-0.016414334501171083,-0.017110437065766856,-0.0056375206912840925,-0.0025530230950884247,0.03684431752050444,-1.0504670348879066,0.5042139531510282,-0.2514336572024397,0.8493452825747326,-1.0,0.57,-0.02815456514305248,0.49999999999999994,-0.8660254037844387,4,1.0,0.8215871959021093,True
SOLUSDT,trend_ema__directionshort_only_fast12_rsi_threshold55.0_slow89,trend_ema,2026-02-27 10:30:00+00:00,2026-02-27 11:30:00+00:00,short,0.01433166887430781,0.015131668874307811,target,4,0.41461904134978683,1,True,False,False,0.0040261177168353915,0.02099231502458797,0,0,0.017947915480533184,85.15,85.48,85.12,85.26,211052.08,2026-02-27 10:44:59.999000+00:00,18003056.9706,19799,120375.19,10268811.5308,0.0012910042283669906,-0.01663312554348465,-0.023186756358399237,-4.603823012974706,0.30555555555555447,0.6111111111111089,0.08333333333333662,0.004222378606615053,29.26904793251066,-0.2995875466136292,-0.016414334501171083,-0.017110437065766856,-0.0056375206912840925,-0.0025530230950884247,0.03684431752050444,-1.0504670348879066,0.5042139531510282,-0.2514336572024397,0.8493452825747326,-1.0,0.57,-0.02815456514305248,0.49999999999999994,-0.8660254037844387,4,1.0,0.8215871959021093,True
SOLUSDT,trend_ema__directionshort_only_fast21_rsi_threshold55.0_slow55,trend_ema,2026-02-27 10:45:00+00:00,2026-02-27 11:30:00+00:00,short,0.013986816695710603,0.014786816695710603,target,3,0.500756094943267,1,True,False,False,0.0009711637369578122,0.022255402584373266,0,0,0.014751840686150394,85.26,85.33,84.5,84.65,430324.98,2026-02-27 10:59:59.999000+00:00,36488972.0492,33445,185721.76,15747624.1236,-0.007180302757919979,-0.018956804509342937,-0.030596232945670952,-4.943035908524747,0.7349397590361454,0.08433734939758232,0.18072289156627228,0.009805079740106299,24.96219525283665,-0.33235641519594833,-0.02147792705640983,-0.023481453585614702,-0.005898907067598103,-0.003373452555337497,0.04326994570015346,-1.1454056665188712,0.5274843850688118,1.1447537614486645,1.6496689558080162,-1.0,0.69,-0.03510771685854319,0.49999999999999994,-0.8660254037844387,4,1.0,0.9224263796284933,True
SOLUSDT,trend_ema__directionshort_only_fast21_rsi_threshold58.0_slow55,trend_ema,2026-02-27 10:45:00+00:00,2026-02-27 11:30:00+00:00,short,0.013986816695710603,0.014786816695710603,target,3,0.500756094943267,1,True,False,False,0.0009711637369578122,0.022255402584373266,0,0,0.01426269843858837,85.26,85.33,84.5,84.65,430324.98,2026-02-27 10:59:59.999000+00:00,36488972.0492,33445,185721.76,15747624.1236,-0.007180302757919979,-0.018956804509342937,-0.030596232945670952,-4.943035908524747,0.7349397590361454,0.08433734939758232,0.18072289156627228,0.009805079740106299,24.96219525283665,-0.33235641519594833,-0.02147792705640983,-0.023481453585614702,-0.005898907067598103,-0.003373452555337497,0.04326994570015346,-1.1454056665188712,0.5274843850688118,1.1447537614486645,1.6496689558080162,-1.0,0.69,-0.03510771685854319,0.49999999999999994,-0.8660254037844387,4,1.0,0.9220714038836293,True
XRPUSDT,trend_ema__directionshort_only_fast21_rsi_threshold58.0_slow55,trend_ema,2026-02-27 10:45:00+00:00,2026-02-27 12:00:00+00:00,short,0.011878385084669126,0.012678385084669126,target,5,0.38228885330365725,1,True,False,False,0.0010095040466323905,0.012957071031293472,0,0,0.011837507895851428,1.3964,1.3976,1.3858,1.3881,11313222.7,2026-02-27 10:59:59.999000+00:00,15726837.94039,22052,4564972.5,6346931.50649,-0.005961590649817467,-0.012670630160741415,-0.016858746309090414,-3.6846146490821714,0.7033898305084892,0.1016949152542258,0.19491525423728495,0.00850082847057131,30.885557334817136,-0.0034075994089644594,-0.013214006799766755,-0.014326986583110629,-0.0034346315633112523,-0.002009259665573304,0.028689209956362483,-1.0591556410749496,0.007417678203714239,1.138812799742661,1.743395143011023,-1.0,0.75,-0.024182776801406125,0.49999999999999994,-0.8660254037844387,4,1.0,0.8928823914420205,True
XRPUSDT,trend_ema__directionshort_only_fast21_rsi_threshold52.0_slow55,trend_ema,2026-02-27 10:45:00+00:00,2026-02-27 12:00:00+00:00,short,0.011878385084669126,0.012678385084669126,target,5,0.38228885330365725,1,True,False,False,0.0010095040466323905,0.012957071031293472,0,0,0.011827288598647007,1.3964,1.3976,1.3858,1.3881,11313222.7,2026-02-27 10:59:59.999000+00:00,15726837.94039,22052,4564972.5,6346931.50649,-0.005961590649817467,-0.012670630160741415,-0.016858746309090414,-3.6846146490821714,0.7033898305084892,0.1016949152542258,0.19491525423728495,0.00850082847057131,30.885557334817136,-0.0034075994089644594,-0.013214006799766755,-0.014326986583110629,-0.0034346315633112523,-0.002009259665573304,0.028689209956362483,-1.0591556410749496,0.007417678203714239,1.138812799742661,1.743395143011023,-1.0,0.75,-0.024182776801406125,0.49999999999999994,-0.8660254037844387,4,1.0,0.8928823914420205,True
SOLUSDT,trend_ema__directionshort_only_fast21_rsi_threshold52.0_slow55,trend_ema,2026-02-27 10:45:00+00:00,2026-02-27 11:30:00+00:00,short,0.013986816695710603,0.014786816695710603,target,3,0.500756094943267,1,True,False,False,0.0009711637369578122,0.022255402584373266,0,0,0.015240982933712417,85.26,85.33,84.5,84.65,430324.98,2026-02-27 10:59:59.999000+00:00,36488972.0492,33445,185721.76,15747624.1236,-0.007180302757919979,-0.018956804509342937,-0.030596232945670952,-4.943035908524747,0.7349397590361454,0.08433734939758232,0.18072289156627228,0.009805079740106299,24.96219525283665,-0.33235641519594833,-0.02147792705640983,-0.023481453585614702,-0.005898907067598103,-0.003373452555337497,0.04326994570015346,-1.1454056665188712,0.5274843850688118,1.1447537614486645,1.6496689558080162,-1.0,0.69,-0.03510771685854319,0.49999999999999994,-0.8660254037844387,4,1.0,0.9224263796284933,True
