symbol,strategy_id,family,entry_time,exit_time,side,net_return,gross_return,exit_reason,bars_held,signal_strength,label_take,target_hit,stop_hit,horizon_hit,mae,mfe,mae_limit_breached,recent_same_side_failures,recent_same_side_mean_return,open,high,low,close,volume,close_time,quote_asset_volume,trade_count,taker_buy_base_volume,taker_buy_quote_volume,log_return_1,log_return_4,log_return_16,vol_norm_return_4,body_ratio,upper_wick_ratio,lower_wick_ratio,range_ratio,rsi_14,macd_hist,ema_fast_distance,ema_slow_distance,ema_fast_slope,ema_slow_slope,bb_bandwidth,bb_zscore,atr_14,volume_zscore,relative_volume,trend_regime,volatility_regime,drawdown_20,hour_sin,hour_cos,day_of_week,session_bucket
BTCUSDT,trend_ema__fast12_rsi_threshold52.0_slow89,trend_ema,2026-01-16 23:30:00+00:00,2026-01-17 02:15:00+00:00,long,-0.004050464399818841,-0.003250464399818841,stop,11,0.12042194562759163,0,False,True,False,0.003260427520167174,0.0002112157836646909,0,5,-0.002585238224004374,95502.4,95526.7,95400.5,95414.2,349.928,2026-01-16 23:44:59.999000+00:00,33406831.0293,8769,153.62,14666577.5369,-0.0009239637231624729,0.0004486711860643777,0.005404762463251757,0.3380602336960356,0.6988906497622751,0.1925515055467787,0.10855784469094616,0.0013226542799708754,56.02109728137958,22.260989392619962,0.0011848721444545711,0.0016284002333960541,0.0005980184299865243,0.0004434638893562326,0.010535616575556512,0.34404032896255154,201.21229999092353,-0.9330058832181353,0.3993580653032288,1.0,0.6,-0.0010772940133233488,-0.25881904510252157,0.9659258262890681,4,2.0
BTCUSDT,trend_ema__fast12_rsi_threshold55.0_slow89,trend_ema,2026-01-16 23:30:00+00:00,2026-01-17 02:15:00+00:00,long,-0.004050464399818841,-0.003250464399818841,stop,11,0.12042194562759163,0,False,True,False,0.003260427520167174,0.0002112157836646909,0,5,-0.0028001370676568062,95502.4,95526.7,95400.5,95414.2,349.928,2026-01-16 23:44:59.999000+00:00,33406831.0293,8769,153.62,14666577.5369,-0.0009239637231624729,0.0004486711860643777,0.005404762463251757,0.3380602336960356,0.6988906497622751,0.1925515055467787,0.10855784469094616,0.0013226542799708754,56.02109728137958,22.260989392619962,0.0011848721444545711,0.0016284002333960541,0.0005980184299865243,0.0004434638893562326,0.010535616575556512,0.34404032896255154,201.21229999092353,-0.9330058832181353,0.3993580653032288,1.0,0.6,-0.0010772940133233488,-0.25881904510252157,0.9659258262890681,4,2.0
XRPUSDT,trend_ema__fast12_rsi_threshold52.0_slow89,trend_ema,2026-01-17 02:30:00+00:00,2026-01-17 14:30:00+00:00,short,-0.004628771740402619,-0.003828771740402619,stop,48,0.14916508584683413,0,False,True,False,0.008106202348668151,0.0040706338779686385,0,3,0.002361369178275035,2.0616,2.0617,2.0574,2.0591,2925958.1,2026-01-17 02:44:59.999000+00:00,6024825.722,7947,862871.6,1776848.2597,-0.001213386224054372,-0.0030065001795033554,-0.006052261435635573,-2.842602728016201,0.5813953488371709,0.023255813953536406,0.3953488372092927,0.002088291000922827,42.54174570765829,-0.0014248324233779633,-0.00252763464393763,-0.001835936257955875,-0.000644737866802525,-5.4822043889624084e-05,0.00818788864192831,-0.9353310658656387,0.005192797787539742,-0.02553670592105384,0.981071230318628,1.0,0.07,-0.0068489847103652135,0.49999999999999994,0.8660254037844387,5,0.0
TRUMPUSDT,trend_ema__fast12_rsi_threshold52.0_slow89,trend_ema,2026-01-17 02:30:00+00:00,2026-01-17 03:00:00+00:00,short,-0.004119774625403326,-0.0033197746254033256,signal_exit,2,0.027591572891520855,0,False,False,False,0.004252054661293849,0.0005958015253369419,0,3,-0.004291911250120165,5.364,5.376,5.36,5.372,56163.52,2026-01-17 02:44:59.999000+00:00,301541.72996,1113,29328.94,157444.26512,0.0014903132415589992,-0.0016739518462915524,0.0005586072205586731,-0.7901013600476429,0.5,0.25000000000002776,0.24999999999997224,0.002978406552494418,48.62042135542396,-0.0022704662498814923,-0.0007374380012884742,-0.00018985412129614036,-0.0005288114893700069,-2.0078666385758837e-05,0.007976179725974288,-0.3216552800032314,0.016576755446244092,-0.5236327619073871,0.6873885664386725,1.0,0.44,-0.005185185185185293,0.49999999999999994,0.8660254037844387,5,0.0
TRUMPUSDT,trend_ema__fast12_rsi_threshold55.0_slow89,trend_ema,2026-01-17 02:30:00+00:00,2026-01-17 03:00:00+00:00,short,-0.004119774625403326,-0.0033197746254033256,signal_exit,2,0.027591572891520855,0,False,False,False,0.004252054661293849,0.0005958015253369419,0,4,-0.004229282344433364,5.364,5.376,5.36,5.372,56163.52,2026-01-17 02:44:59.999000+00:00,301541.72996,1113,29328.94,157444.26512,0.0014903132415589992,-0.0016739518462915524,0.0005586072205586731,-0.7901013600476429,0.5,0.25000000000002776,0.24999999999997224,0.002978406552494418,48.62042135542396,-0.0022704662498814923,-0.0007374380012884742,-0.00018985412129614036,-0.0005288114893700069,-2.0078666385758837e-05,0.007976179725974288,-0.3216552800032314,0.016576755446244092,-0.5236327619073871,0.6873885664386725,1.0,0.44,-0.005185185185185293,0.49999999999999994,0.8660254037844387,5,0.0
RIVERUSDT,trend_ema__fast12_rsi_threshold55.0_slow89,trend_ema,2026-01-17 03:30:00+00:00,2026-01-17 03:45:00+00:00,long,-0.05553393244376504,-0.05473393244376504,stop,1,0.17068356056240475,0,False,True,False,0.05651407190882153,0.0006158389966995389,1,0,0.044699172238041186,26.112,26.132,25.114,25.579,385570.0,2026-01-17 03:44:59.999000+00:00,9866490.681,140531,180623.1,4623256.5319,-0.020278547906891948,0.012391244831819028,0.06990363108424566,0.5466707184265628,0.5235756385068736,0.019646365422399916,0.45677799607072644,0.03979827202001644,58.53417802812024,0.29462306054856,0.035467014433625224,0.03675810573052426,0.019235326200638392,0.011167940066146409,0.20372164249084682,0.5558027957372607,0.9575975588522121,1.031775818017241,1.5177240943157848,1.0,0.32,-0.03128195417534563,0.7071067811865476,0.7071067811865476,5,0.0
RIVERUSDT,trend_ema__fast12_rsi_threshold58.0_slow89,trend_ema,2026-01-17 03:30:00+00:00,2026-01-17 03:45:00+00:00,long,-0.05553393244376504,-0.05473393244376504,stop,1,0.17068356056240475,0,False,True,False,0.05651407190882153,0.0006158389966995389,1,1,0.029886071402865044,26.112,26.132,25.114,25.579,385570.0,2026-01-17 03:44:59.999000+00:00,9866490.681,140531,180623.1,4623256.5319,-0.020278547906891948,0.012391244831819028,0.06990363108424566,0.5466707184265628,0.5235756385068736,0.019646365422399916,0.45677799607072644,0.03979827202001644,58.53417802812024,0.29462306054856,0.035467014433625224,0.03675810573052426,0.019235326200638392,0.011167940066146409,0.20372164249084682,0.5558027957372607,0.9575975588522121,1.031775818017241,1.5177240943157848,1.0,0.32,-0.03128195417534563,0.7071067811865476,0.7071067811865476,5,0.0
RIVERUSDT,trend_ema__fast12_rsi_threshold52.0_slow89,trend_ema,2026-01-17 03:30:00+00:00,2026-01-17 03:45:00+00:00,long,-0.05553393244376504,-0.05473393244376504,stop,1,0.17068356056240475,0,False,True,False,0.05651407190882153,0.0006158389966995389,1,2,0.02796790590811643,26.112,26.132,25.114,25.579,385570.0,2026-01-17 03:44:59.999000+00:00,9866490.681,140531,180623.1,4623256.5319,-0.020278547906891948,0.012391244831819028,0.06990363108424566,0.5466707184265628,0.5235756385068736,0.019646365422399916,0.45677799607072644,0.03979827202001644,58.53417802812024,0.29462306054856,0.035467014433625224,0.03675810573052426,0.019235326200638392,0.011167940066146409,0.20372164249084682,0.5558027957372607,0.9575975588522121,1.031775818017241,1.5177240943157848,1.0,0.32,-0.03128195417534563,0.7071067811865476,0.7071067811865476,5,0.0
XANUSDT,trend_ema__fast12_rsi_threshold52.0_slow89,trend_ema,2026-01-17 03:45:00+00:00,2026-01-17 10:30:00+00:00,short,0.01096649025219379,0.011766490252193791,target,27,0.1618682147080345,1,True,False,False,0.003242632344140307,0.014075982764143192,0,4,-0.0029565239838085606,0.01617,0.01622,0.01614,0.01614,622209.0,2026-01-17 03:59:59.999000+00:00,10068.11324,116,306686.0,4965.76561,-0.0012383902511465827,-0.0043276729057818535,-0.011090686694158173,-1.694022988323806,0.375,0.625,0.0,0.004956629491945275,41.906589264598274,-2.005001123297199e-05,-0.004667403621699125,-0.0034094130451275107,-0.0011574978503630096,-0.00022519203929372011,0.01452277815152088,-0.9153857293221965,7.637322573789379e-05,0.8012272848095837,1.587281624381436,1.0,0.32,-0.012239902080783294,0.7071067811865476,0.7071067811865476,5,0.0
XANUSDT,trend_ema__fast12_rsi_threshold55.0_slow89,trend_ema,2026-01-17 03:45:00+00:00,2026-01-17 10:30:00+00:00,short,0.01096649025219379,0.011766490252193791,target,27,0.1618682147080345,1,True,False,False,0.003242632344140307,0.014075982764143192,0,4,-0.0009407070233612031,0.01617,0.01622,0.01614,0.01614,622209.0,2026-01-17 03:59:59.999000+00:00,10068.11324,116,306686.0,4965.76561,-0.0012383902511465827,-0.0043276729057818535,-0.011090686694158173,-1.694022988323806,0.375,0.625,0.0,0.004956629491945275,41.906589264598274,-2.005001123297199e-05,-0.004667403621699125,-0.0034094130451275107,-0.0011574978503630096,-0.00022519203929372011,0.01452277815152088,-0.9153857293221965,7.637322573789379e-05,0.8012272848095837,1.587281624381436,1.0,0.32,-0.012239902080783294,0.7071067811865476,0.7071067811865476,5,0.0
RIVERUSDT,trend_ema__fast12_rsi_threshold55.0_slow89,trend_ema,2026-01-17 04:30:00+00:00,2026-01-17 08:45:00+00:00,short,0.11081944403545055,0.11161944403545054,target,17,0.22659918064380577,1,True,False,False,0.00019236227234109218,0.12407485964144307,0,0,0.0535733552127163,23.622,23.623,22.555,22.838,456368.3,2026-01-17 04:44:59.999000+00:00,10487763.9423,149895,212938.0,4892685.9984,-0.03379499843216545,-0.11334588706564888,0.03506786294102551,-4.385027610497278,0.7340823970037433,0.0009363295880161244,0.2649812734082405,0.046764164988177655,38.67004096780971,-0.15966323031579033,-0.07007824503738898,-0.07487681467883849,-0.011545813395455906,-0.002128046042965015,0.2121241994434346,-0.5528674813997279,1.0554750593080493,1.1461087539510098,1.5693417671635181,-1.0,0.54,-0.1350880515053967,0.8660254037844386,0.5000000000000001,5,0.0
RIVERUSDT,trend_ema__fast12_rsi_threshold52.0_slow89,trend_ema,2026-01-17 04:30:00+00:00,2026-01-17 08:45:00+00:00,short,0.11081944403545055,0.11161944403545054,target,17,0.22659918064380577,1,True,False,False,0.00019236227234109218,0.12407485964144307,0,0,0.05782950268008219,23.622,23.623,22.555,22.838,456368.3,2026-01-17 04:44:59.999000+00:00,10487763.9423,149895,212938.0,4892685.9984,-0.03379499843216545,-0.11334588706564888,0.03506786294102551,-4.385027610497278,0.7340823970037433,0.0009363295880161244,0.2649812734082405,0.046764164988177655,38.67004096780971,-0.15966323031579033,-0.07007824503738898,-0.07487681467883849,-0.011545813395455906,-0.002128046042965015,0.2121241994434346,-0.5528674813997279,1.0554750593080493,1.1461087539510098,1.5693417671635181,-1.0,0.54,-0.1350880515053967,0.8660254037844386,0.5000000000000001,5,0.0
TRUMPUSDT,trend_ema__fast12_rsi_threshold52.0_slow89,trend_ema,2026-01-17 08:30:00+00:00,2026-01-17 08:45:00+00:00,long,-0.0020648446535288974,-0.0012648446535288974,signal_exit,1,0.02085748112904284,0,False,False,False,0.002193900611990711,0.0005932672633947303,0,5,-0.0013711667088941216,5.381,5.385,5.373,5.374,37884.65,2026-01-17 08:44:59.999000+00:00,203698.57097,1177,13175.03,70840.94256,-0.0011158639803936017,-0.001301720313983238,0.0011171105239185981,-1.2438250566260998,0.5833333333334012,0.33333333333330867,0.08333333333329015,0.0022329735764792646,48.95712594354786,0.000441718670422164,-0.0002951578072759401,-6.779534236469386e-05,0.00014403580504995794,0.000162633375459853,0.003510918057550221,-0.0423974080577558,0.011202596988825258,-0.10234965010900725,0.936141504290954,1.0,0.05,-0.0014864362690449884,0.8660254037844387,-0.4999999999999998,5,1.0
ETHUSDT,trend_ema__fast12_rsi_threshold52.0_slow89,trend_ema,2026-01-17 09:30:00+00:00,2026-01-17 09:30:00+00:00,long,0.0017775006570178897,0.0025775006570178897,target,0,0.35473470588013756,1,True,False,False,0.000517129893628454,0.002829722060503382,0,0,0.0025439893313564986,3295.14,3304.96,3293.93,3300.01,33607.558,2026-01-17 09:44:59.999000+00:00,110866823.42368,34877,21764.633,71805166.12137,0.001476843099898916,0.0019473434933264353,0.0022692325597729822,3.320034620220092,0.44152311876702244,0.44877606527649394,0.10970081595648364,0.0033424141138966848,67.73673529400688,0.823004428929822,0.0023477820085249378,0.0027776708104823964,0.0004283955133930206,0.00031300706277326285,0.0036435358066662857,1.4227081099101633,3.9429569566945877,4.575727615302853,4.716065602615084,1.0,0.1,0.0,0.7071067811865476,-0.7071067811865475,5,1.0
ETHUSDT,trend_ema__fast12_rsi_threshold58.0_slow89,trend_ema,2026-01-17 09:30:00+00:00,2026-01-17 09:30:00+00:00,long,0.0017775006570178897,0.0025775006570178897,target,0,0.35473470588013756,1,True,False,False,0.000517129893628454,0.002829722060503382,0,0,0.0021092751351856473,3295.14,3304.96,3293.93,3300.01,33607.558,2026-01-17 09:44:59.999000+00:00,110866823.42368,34877,21764.633,71805166.12137,0.001476843099898916,0.0019473434933264353,0.0022692325597729822,3.320034620220092,0.44152311876702244,0.44877606527649394,0.10970081595648364,0.0033424141138966848,67.73673529400688,0.823004428929822,0.0023477820085249378,0.0027776708104823964,0.0004283955133930206,0.00031300706277326285,0.0036435358066662857,1.4227081099101633,3.9429569566945877,4.575727615302853,4.716065602615084,1.0,0.1,0.0,0.7071067811865476,-0.7071067811865475,5,1.0
ETHUSDT,trend_ema__fast12_rsi_threshold55.0_slow89,trend_ema,2026-01-17 09:30:00+00:00,2026-01-17 09:30:00+00:00,long,0.0017775006570178897,0.0025775006570178897,target,0,0.35473470588013756,1,True,False,False,0.000517129893628454,0.002829722060503382,0,0,0.0029787035275273496,3295.14,3304.96,3293.93,3300.01,33607.558,2026-01-17 09:44:59.999000+00:00,110866823.42368,34877,21764.633,71805166.12137,0.001476843099898916,0.0019473434933264353,0.0022692325597729822,3.320034620220092,0.44152311876702244,0.44877606527649394,0.10970081595648364,0.0033424141138966848,67.73673529400688,0.823004428929822,0.0023477820085249378,0.0027776708104823964,0.0004283955133930206,0.00031300706277326285,0.0036435358066662857,1.4227081099101633,3.9429569566945877,4.575727615302853,4.716065602615084,1.0,0.1,0.0,0.7071067811865476,-0.7071067811865475,5,1.0
SOLUSDT,trend_ema__fast12_rsi_threshold55.0_slow89,trend_ema,2026-01-17 13:00:00+00:00,2026-01-17 14:30:00+00:00,short,-0.0037563096589459505,-0.0029563096589459506,stop,6,0.13880410356610384,0,False,True,False,0.003908938233830686,0.0011029494067764203,0,1,0.0010904670087418125,143.68,143.81,143.5,143.72,127776.07,2026-01-17 13:14:59.999000+00:00,18355229.5458,12533,74687.52,10729168.3169,0.00020876100420268837,-0.0013906273969595667,-0.0019463373306826104,-0.9871924652627307,0.1290322580644895,0.29032258064517014,0.5806451612903403,0.00215697188978571,43.05979482169481,-0.03713112189941552,-0.0014364499363594514,-0.0018935304382982905,-0.0005335980590643885,-0.0003684322103444382,0.007414325269359218,-0.5805867149420358,0.28505167363574363,0.7608903011818295,1.5098606456673702,-1.0,0.44,-0.0055355660116247485,-0.2588190451025208,-0.9659258262890683,5,1.0
SOLUSDT,trend_ema__fast12_rsi_threshold52.0_slow89,trend_ema,2026-01-17 13:00:00+00:00,2026-01-17 14:30:00+00:00,short,-0.0037563096589459505,-0.0029563096589459506,stop,6,0.13880410356610384,0,False,True,False,0.003908938233830686,0.0011029494067764203,0,0,0.0006539690866500407,143.68,143.81,143.5,143.72,127776.07,2026-01-17 13:14:59.999000+00:00,18355229.5458,12533,74687.52,10729168.3169,0.00020876100420268837,-0.0013906273969595667,-0.0019463373306826104,-0.9871924652627307,0.1290322580644895,0.29032258064517014,0.5806451612903403,0.00215697188978571,43.05979482169481,-0.03713112189941552,-0.0014364499363594514,-0.0018935304382982905,-0.0005335980590643885,-0.0003684322103444382,0.007414325269359218,-0.5805867149420358,0.28505167363574363,0.7608903011818295,1.5098606456673702,-1.0,0.44,-0.0055355660116247485,-0.2588190451025208,-0.9659258262890683,5,1.0
BTCUSDT,trend_ema__fast12_rsi_threshold58.0_slow89,trend_ema,2026-01-17 14:00:00+00:00,2026-01-17 16:15:00+00:00,long,-0.0021104510247463176,-0.0013104510247463176,stop,9,0.261369149222237,0,False,True,False,0.0021601665850358646,0.0021798714687488873,0,5,-0.003015035911309239,95399.6,95399.7,95311.5,95390.9,223.771,2026-01-17 14:14:59.999000+00:00,21335783.3055,7421,98.92,9431811.2327,-9.224773134784584e-05,0.002109342331716409,0.0018383418972975098,3.4907532301452493,0.09863945578244818,0.0011337868479736073,0.9002267573695782,0.0009246164990580558,63.06845746111185,23.154185163819857,0.0013214064846900548,0.0015175862197862606,0.0004722352541843833,0.00022145984092469817,0.003794633293380441,0.8322015213920914,83.70277755843175,-0.4759239852790576,0.7042250270622573,1.0,0.4,-9.224347665670596e-05,-0.4999999999999997,-0.8660254037844388,5,1.0
BTCUSDT,trend_ema__fast12_rsi_threshold52.0_slow89,trend_ema,2026-01-17 14:00:00+00:00,2026-01-17 16:15:00+00:00,long,-0.0021104510247463176,-0.0013104510247463176,stop,9,0.261369149222237,0,False,True,False,0.0021601665850358646,0.0021798714687488873,0,5,-0.003035933417454419,95399.6,95399.7,95311.5,95390.9,223.771,2026-01-17 14:14:59.999000+00:00,21335783.3055,7421,98.92,9431811.2327,-9.224773134784584e-05,0.002109342331716409,0.0018383418972975098,3.4907532301452493,0.09863945578244818,0.0011337868479736073,0.9002267573695782,0.0009246164990580558,63.06845746111185,23.154185163819857,0.0013214064846900548,0.0015175862197862606,0.0004722352541843833,0.00022145984092469817,0.003794633293380441,0.8322015213920914,83.70277755843175,-0.4759239852790576,0.7042250270622573,1.0,0.4,-9.224347665670596e-05,-0.4999999999999997,-0.8660254037844388,5,1.0
BTCUSDT,trend_ema__fast12_rsi_threshold55.0_slow89,trend_ema,2026-01-17 14:00:00+00:00,2026-01-17 16:15:00+00:00,long,-0.0021104510247463176,-0.0013104510247463176,stop,9,0.261369149222237,0,False,True,False,0.0021601665850358646,0.0021798714687488873,0,5,-0.003711224793271658,95399.6,95399.7,95311.5,95390.9,223.771,2026-01-17 14:14:59.999000+00:00,21335783.3055,7421,98.92,9431811.2327,-9.224773134784584e-05,0.002109342331716409,0.0018383418972975098,3.4907532301452493,0.09863945578244818,0.0011337868479736073,0.9002267573695782,0.0009246164990580558,63.06845746111185,23.154185163819857,0.0013214064846900548,0.0015175862197862606,0.0004722352541843833,0.00022145984092469817,0.003794633293380441,0.8322015213920914,83.70277755843175,-0.4759239852790576,0.7042250270622573,1.0,0.4,-9.224347665670596e-05,-0.4999999999999997,-0.8660254037844388,5,1.0
TRUMPUSDT,trend_ema__fast12_rsi_threshold52.0_slow89,trend_ema,2026-01-17 14:15:00+00:00,2026-01-17 15:00:00+00:00,long,0.00524542926380206,0.006045429263802061,target,3,0.468900458079753,1,True,False,False,0.0005202237623993834,0.011697902785420856,0,5,-0.0022478707061972434,5.401,5.42,5.399,5.419,151901.42,2026-01-17 14:29:59.999000+00:00,821931.54651,2536,89759.43,485703.28719,0.003512343013748414,0.008711017922986048,0.007594738737304087,5.615612119201919,0.8571428571428511,0.04761904761906373,0.09523809523808517,0.003875253736851801,73.44502290398765,0.0049277094206646496,0.007404412280871672,0.008070529541330586,0.0014991137124780174,0.000686095564850886,0.01022329082263194,1.6216344494394046,0.013629468430230543,2.560214071105392,2.48690399702203,1.0,0.33,0.0,-0.4999999999999997,-0.8660254037844388,5,1.0
TRUMPUSDT,trend_ema__fast12_rsi_threshold55.0_slow89,trend_ema,2026-01-17 14:15:00+00:00,2026-01-17 15:00:00+00:00,long,0.00524542926380206,0.006045429263802061,target,3,0.468900458079753,1,True,False,False,0.0005202237623993834,0.011697902785420856,0,4,-0.0023935473117672698,5.401,5.42,5.399,5.419,151901.42,2026-01-17 14:29:59.999000+00:00,821931.54651,2536,89759.43,485703.28719,0.003512343013748414,0.008711017922986048,0.007594738737304087,5.615612119201919,0.8571428571428511,0.04761904761906373,0.09523809523808517,0.003875253736851801,73.44502290398765,0.0049277094206646496,0.007404412280871672,0.008070529541330586,0.0014991137124780174,0.000686095564850886,0.01022329082263194,1.6216344494394046,0.013629468430230543,2.560214071105392,2.48690399702203,1.0,0.33,0.0,-0.4999999999999997,-0.8660254037844388,5,1.0
TRUMPUSDT,trend_ema__fast12_rsi_threshold58.0_slow89,trend_ema,2026-01-17 14:15:00+00:00,2026-01-17 15:00:00+00:00,long,0.00524542926380206,0.006045429263802061,target,3,0.468900458079753,1,True,False,False,0.0005202237623993834,0.011697902785420856,0,3,-0.0025392239173372957,5.401,5.42,5.399,5.419,151901.42,2026-01-17 14:29:59.999000+00:00,821931.54651,2536,89759.43,485703.28719,0.003512343013748414,0.008711017922986048,0.007594738737304087,5.615612119201919,0.8571428571428511,0.04761904761906373,0.09523809523808517,0.003875253736851801,73.44502290398765,0.0049277094206646496,0.007404412280871672,0.008070529541330586,0.0014991137124780174,0.000686095564850886,0.01022329082263194,1.6216344494394046,0.013629468430230543,2.560214071105392,2.48690399702203,1.0,0.33,0.0,-0.4999999999999997,-0.8660254037844388,5,1.0
XRPUSDT,trend_ema__fast12_rsi_threshold58.0_slow89,trend_ema,2026-01-17 14:45:00+00:00,2026-01-17 16:30:00+00:00,long,-0.004011461729841282,-0.003211461729841282,stop,7,0.35274446978673013,0,False,True,False,0.0032833968882779,0.0036583322105848124,0,5,-0.0069194969766604554,2.0741,2.0745,2.0719,2.0729,3827696.2,2026-01-17 14:59:59.999000+00:00,7934737.50337,11094,1705899.2,3536341.72992,-0.0005787316293672115,0.005854336095431258,0.006242610221839002,4.116944039199403,0.4615384615383827,0.15384615384612757,0.3846153846154897,0.0012542814414589019,67.6372234893365,0.001373694777456165,0.004526044157764495,0.005168977387666641,0.001232891572902961,0.0005561437178640549,0.008267319417127706,1.212182794327651,0.004309742609578121,1.3146113269446398,1.9703157772059607,1.0,0.53,-0.0005785641965189159,-0.4999999999999997,-0.8660254037844388,5,1.0
XRPUSDT,trend_ema__fast12_rsi_threshold55.0_slow89,trend_ema,2026-01-17 14:45:00+00:00,2026-01-17 16:30:00+00:00,long,-0.004011461729841282,-0.003211461729841282,stop,7,0.35274446978673013,0,False,True,False,0.0032833968882779,0.0036583322105848124,0,5,-0.006794803005968837,2.0741,2.0745,2.0719,2.0729,3827696.2,2026-01-17 14:59:59.999000+00:00,7934737.50337,11094,1705899.2,3536341.72992,-0.0005787316293672115,0.005854336095431258,0.006242610221839002,4.116944039199403,0.4615384615383827,0.15384615384612757,0.3846153846154897,0.0012542814414589019,67.6372234893365,0.001373694777456165,0.004526044157764495,0.005168977387666641,0.001232891572902961,0.0005561437178640549,0.008267319417127706,1.212182794327651,0.004309742609578121,1.3146113269446398,1.9703157772059607,1.0,0.53,-0.0005785641965189159,-0.4999999999999997,-0.8660254037844388,5,1.0
SOLUSDT,trend_ema__fast12_rsi_threshold52.0_slow89,trend_ema,2026-01-17 16:00:00+00:00,2026-01-17 16:15:00+00:00,long,-0.004076871071304436,-0.0032768710713044352,stop,1,0.13479072989443083,0,False,True,False,0.005140909396036516,0.0,0,2,0.000635965579624897,144.24,144.26,143.98,144.16,85868.71,2026-01-17 16:14:59.999000+00:00,12377929.3992,13127,41440.2,5973666.034,-0.0006241115281811667,0.00263944030430218,0.0016662042177501145,2.5112768508559067,0.2857142857143292,0.07142857142850617,0.6428571428571646,0.0019422863485016727,56.73953649472154,0.049317466292231084,0.0015209756483288697,0.001350764512332562,0.00047478902161390835,5.6083144617913305e-05,0.004551758198479567,0.8734429174842251,0.3126403886760393,-0.30029930127530036,0.8370087736447077,-1.0,0.15,-0.0006239168110918625,-0.8660254037844385,-0.5000000000000004,5,2.0
SOLUSDT,trend_ema__fast12_rsi_threshold58.0_slow89,trend_ema,2026-01-17 16:00:00+00:00,2026-01-17 16:15:00+00:00,long,-0.004076871071304436,-0.0032768710713044352,stop,1,0.13479072989443083,0,False,True,False,0.005140909396036516,0.0,0,2,0.0005290989663257244,144.24,144.26,143.98,144.16,85868.71,2026-01-17 16:14:59.999000+00:00,12377929.3992,13127,41440.2,5973666.034,-0.0006241115281811667,0.00263944030430218,0.0016662042177501145,2.5112768508559067,0.2857142857143292,0.07142857142850617,0.6428571428571646,0.0019422863485016727,56.73953649472154,0.049317466292231084,0.0015209756483288697,0.001350764512332562,0.00047478902161390835,5.6083144617913305e-05,0.004551758198479567,0.8734429174842251,0.3126403886760393,-0.30029930127530036,0.8370087736447077,-1.0,0.15,-0.0006239168110918625,-0.8660254037844385,-0.5000000000000004,5,2.0
SOLUSDT,trend_ema__fast12_rsi_threshold55.0_slow89,trend_ema,2026-01-17 16:00:00+00:00,2026-01-17 16:15:00+00:00,long,-0.004076871071304436,-0.0032768710713044352,stop,1,0.13479072989443083,0,False,True,False,0.005140909396036516,0.0,0,2,0.0007428321929240696,144.24,144.26,143.98,144.16,85868.71,2026-01-17 16:14:59.999000+00:00,12377929.3992,13127,41440.2,5973666.034,-0.0006241115281811667,0.00263944030430218,0.0016662042177501145,2.5112768508559067,0.2857142857143292,0.07142857142850617,0.6428571428571646,0.0019422863485016727,56.73953649472154,0.049317466292231084,0.0015209756483288697,0.001350764512332562,0.00047478902161390835,5.6083144617913305e-05,0.004551758198479567,0.8734429174842251,0.3126403886760393,-0.30029930127530036,0.8370087736447077,-1.0,0.15,-0.0006239168110918625,-0.8660254037844385,-0.5000000000000004,5,2.0
TRUMPUSDT,trend_ema__fast12_rsi_threshold55.0_slow89,trend_ema,2026-01-17 19:30:00+00:00,2026-01-17 22:30:00+00:00,short,0.009233315499657264,0.010033315499657264,target,12,0.3088164691915645,1,True,False,False,0.0014564323107132387,0.01776645485440104,0,4,-0.002441152212955723,5.359,5.366,5.353,5.357,56648.31,2026-01-17 19:44:59.999000+00:00,303672.93781,1019,20038.92,107380.26536,-0.00037327361388984193,-0.0011194031019648718,-0.016293639486100502,-0.44778767268042424,0.1538461538461381,0.5384615384615175,0.30769230769234446,0.002426731379503435,34.559176540421774,-0.007847125703774587,-0.005874565767241295,-0.005929778861885571,-0.0019396826395883249,-0.0011144513288725566,0.02310296747879318,-0.7656151128686891,0.020896746921885135,-0.5008661608183286,0.32135241641355855,-1.0,0.9,-0.017965169569202577,-0.9659258262890684,0.2588190451025203,5,2.0
TRUMPUSDT,trend_ema__fast12_rsi_threshold52.0_slow89,trend_ema,2026-01-17 19:30:00+00:00,2026-01-17 22:30:00+00:00,short,0.009233315499657264,0.010033315499657264,target,12,0.3088164691915645,1,True,False,False,0.0014564323107132387,0.01776645485440104,0,5,-0.004166653438746564,5.359,5.366,5.353,5.357,56648.31,2026-01-17 19:44:59.999000+00:00,303672.93781,1019,20038.92,107380.26536,-0.00037327361388984193,-0.0011194031019648718,-0.016293639486100502,-0.44778767268042424,0.1538461538461381,0.5384615384615175,0.30769230769234446,0.002426731379503435,34.559176540421774,-0.007847125703774587,-0.005874565767241295,-0.005929778861885571,-0.0019396826395883249,-0.0011144513288725566,0.02310296747879318,-0.7656151128686891,0.020896746921885135,-0.5008661608183286,0.32135241641355855,-1.0,0.9,-0.017965169569202577,-0.9659258262890684,0.2588190451025203,5,2.0
